#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
SKA3	DLGAP5	9606.ENSP00000319417	9606.ENSP00000247191	0	0	0	0	0.733	0	0	0.287	0.801
SKA3	PIMREG	9606.ENSP00000319417	9606.ENSP00000250056	0	0	0	0	0.360	0	0	0.257	0.504
SKA3	NCAPG	9606.ENSP00000319417	9606.ENSP00000251496	0	0	0	0	0.690	0	0	0.316	0.779
SKA3	TROAP	9606.ENSP00000319417	9606.ENSP00000257909	0	0	0	0	0.404	0	0	0.199	0.502
SKA3	CENPE	9606.ENSP00000319417	9606.ENSP00000265148	0	0	0	0	0.556	0	0	0.679	0.851
SKA3	NUF2	9606.ENSP00000319417	9606.ENSP00000271452	0	0	0	0	0.642	0	0	0.713	0.893
SKA3	CDCA5	9606.ENSP00000319417	9606.ENSP00000275517	0	0	0	0	0.545	0	0	0.270	0.653
SKA3	SPC25	9606.ENSP00000319417	9606.ENSP00000282074	0	0	0	0	0.548	0	0	0.514	0.771
SKA3	SKA1	9606.ENSP00000319417	9606.ENSP00000285116	0	0	0	0	0.383	0.985	0.900	0.995	0.999
SKA3	CKAP2L	9606.ENSP00000319417	9606.ENSP00000305204	0	0	0	0	0.764	0	0	0.125	0.784
SKA3	SHCBP1	9606.ENSP00000319417	9606.ENSP00000306473	0	0	0	0	0.384	0	0	0.295	0.547
SKA3	KIF14	9606.ENSP00000319417	9606.ENSP00000356319	0	0	0	0	0.458	0	0	0.122	0.504
SKA3	KIF18B	9606.ENSP00000319417	9606.ENSP00000465992	0	0	0	0	0.361	0	0	0.271	0.514
SKA3	FAM83D	9606.ENSP00000319417	9606.ENSP00000481465	0	0	0	0	0.422	0	0	0.213	0.525
SKA3	CDCA3	9606.ENSP00000319417	9606.ENSP00000442068	0	0	0	0	0.499	0	0	0.208	0.586
SKA3	NUSAP1	9606.ENSP00000319417	9606.ENSP00000499238	0	0	0	0	0.517	0	0	0.223	0.608
SKA3	HJURP	9606.ENSP00000319417	9606.ENSP00000414109	0	0	0	0	0.491	0	0	0.264	0.610
SKA3	CEP55	9606.ENSP00000319417	9606.ENSP00000360540	0	0	0	0	0.543	0	0	0.220	0.628
SKA3	KIF15	9606.ENSP00000319417	9606.ENSP00000324020	0	0	0	0	0.585	0	0	0.160	0.636
SKA3	CENPA	9606.ENSP00000319417	9606.ENSP00000336868	0	0	0	0	0.470	0	0	0.380	0.657
SKA3	ASPM	9606.ENSP00000319417	9606.ENSP00000356379	0	0	0	0	0.546	0	0	0.310	0.673
SKA3	DEPDC1	9606.ENSP00000319417	9606.ENSP00000412292	0	0	0	0	0.512	0	0	0.439	0.714
SKA3	ZWINT	9606.ENSP00000319417	9606.ENSP00000363055	0	0	0	0	0.495	0.172	0	0.398	0.726
SKA3	CENPN	9606.ENSP00000319417	9606.ENSP00000377007	0	0	0	0	0.511	0	0	0.563	0.777
SKA3	EXO1	9606.ENSP00000319417	9606.ENSP00000355506	0	0	0	0	0.771	0	0	0.161	0.800
SKA3	KIF4A	9606.ENSP00000319417	9606.ENSP00000363524	0	0	0	0	0.676	0	0	0.445	0.813
SKA3	KIF2C	9606.ENSP00000319417	9606.ENSP00000361298	0	0	0	0	0.788	0	0	0.402	0.867
SKA3	TTK	9606.ENSP00000319417	9606.ENSP00000358813	0	0	0	0	0.802	0	0	0.374	0.870
SKA3	CDCA2	9606.ENSP00000319417	9606.ENSP00000328228	0	0	0	0	0.821	0	0	0.329	0.874
SKA3	CENPF	9606.ENSP00000319417	9606.ENSP00000355922	0	0	0	0	0.461	0	0.900	0.458	0.968
SPC25	CENPM	9606.ENSP00000282074	9606.ENSP00000215980	0	0	0	0	0.544	0	0	0.159	0.600
SPC25	OIP5	9606.ENSP00000282074	9606.ENSP00000220514	0	0	0	0	0.791	0	0	0	0.791
SPC25	RAD51AP1	9606.ENSP00000282074	9606.ENSP00000228843	0	0	0	0	0.480	0	0	0.229	0.582
SPC25	DLGAP5	9606.ENSP00000282074	9606.ENSP00000247191	0	0	0	0	0.828	0	0	0.185	0.854
SPC25	NCAPG	9606.ENSP00000282074	9606.ENSP00000251496	0	0	0	0	0.839	0	0	0.205	0.866
SPC25	TROAP	9606.ENSP00000282074	9606.ENSP00000257909	0	0	0	0	0.331	0	0	0.187	0.432
SPC25	CENPE	9606.ENSP00000282074	9606.ENSP00000265148	0	0	0	0	0.599	0	0	0.191	0.662
SPC25	NUF2	9606.ENSP00000282074	9606.ENSP00000271452	0	0	0	0	0.862	0.995	0.900	0.947	0.999
SPC25	CDCA5	9606.ENSP00000282074	9606.ENSP00000275517	0	0	0	0	0.549	0	0	0.204	0.625
SPC25	KIF18B	9606.ENSP00000282074	9606.ENSP00000465992	0	0	0	0	0.367	0	0	0.091	0.400
SPC25	CKAP2L	9606.ENSP00000282074	9606.ENSP00000305204	0	0	0	0	0.425	0	0	0	0.424
SPC25	FAM83D	9606.ENSP00000282074	9606.ENSP00000481465	0	0	0	0	0.402	0	0	0.113	0.447
SPC25	KIF14	9606.ENSP00000282074	9606.ENSP00000356319	0	0	0	0	0.494	0	0	0.128	0.540
SPC25	CDCA2	9606.ENSP00000282074	9606.ENSP00000328228	0	0	0	0	0.488	0	0	0.158	0.551
SPC25	CENPN	9606.ENSP00000282074	9606.ENSP00000377007	0	0	0	0	0.584	0	0	0.053	0.589
SPC25	HJURP	9606.ENSP00000282074	9606.ENSP00000414109	0	0	0	0	0.641	0	0	0	0.641
SPC25	NUSAP1	9606.ENSP00000282074	9606.ENSP00000499238	0	0	0	0	0.598	0	0	0.195	0.662
SPC25	SHCBP1	9606.ENSP00000282074	9606.ENSP00000306473	0	0	0	0	0.687	0	0	0	0.687
SPC25	EXO1	9606.ENSP00000282074	9606.ENSP00000355506	0	0	0	0	0.676	0	0	0.075	0.688
SPC25	SKA1	9606.ENSP00000282074	9606.ENSP00000285116	0	0	0	0	0.541	0	0	0.358	0.692
SPC25	PCLAF	9606.ENSP00000282074	9606.ENSP00000300035	0	0	0	0	0.705	0	0	0	0.705
SPC25	CDCA3	9606.ENSP00000282074	9606.ENSP00000442068	0	0	0	0	0.674	0	0	0.205	0.730
SPC25	CENPF	9606.ENSP00000282074	9606.ENSP00000355922	0	0	0	0	0.668	0	0	0.232	0.734
SPC25	DEPDC1	9606.ENSP00000282074	9606.ENSP00000412292	0	0	0	0	0.756	0	0	0	0.756
SPC25	KIF4A	9606.ENSP00000282074	9606.ENSP00000363524	0	0	0	0	0.718	0	0	0.185	0.761
SPC25	SKA3	9606.ENSP00000282074	9606.ENSP00000319417	0	0	0	0	0.548	0	0	0.514	0.771
SPC25	KIF2C	9606.ENSP00000282074	9606.ENSP00000361298	0	0	0	0	0.673	0	0	0.345	0.777
SPC25	CENPA	9606.ENSP00000282074	9606.ENSP00000336868	0	0	0	0	0.779	0	0	0.148	0.804
SPC25	CEP55	9606.ENSP00000282074	9606.ENSP00000360540	0	0	0	0	0.795	0	0	0.117	0.811
SPC25	KIF15	9606.ENSP00000282074	9606.ENSP00000324020	0	0	0	0	0.795	0	0	0.193	0.827
SPC25	ASPM	9606.ENSP00000282074	9606.ENSP00000356379	0	0	0	0	0.815	0	0	0.231	0.852
SPC25	TTK	9606.ENSP00000282074	9606.ENSP00000358813	0	0	0	0	0.726	0.325	0	0.394	0.878
SPC25	ZWINT	9606.ENSP00000282074	9606.ENSP00000363055	0	0	0	0	0.665	0.880	0.540	0.281	0.984
TP73	EXO1	9606.ENSP00000367545	9606.ENSP00000355506	0	0	0	0	0.110	0	0	0.416	0.458
TROAP	CENPM	9606.ENSP00000257909	9606.ENSP00000215980	0	0	0	0	0.369	0	0	0.160	0.448
TROAP	OIP5	9606.ENSP00000257909	9606.ENSP00000220514	0	0	0	0	0.393	0.082	0	0	0.418
TROAP	RAD51AP1	9606.ENSP00000257909	9606.ENSP00000228843	0	0	0	0	0.291	0	0	0.208	0.415
TROAP	DLGAP5	9606.ENSP00000257909	9606.ENSP00000247191	0	0	0.230	0	0.607	0	0	0.301	0.770
TROAP	PIMREG	9606.ENSP00000257909	9606.ENSP00000250056	0	0	0	0	0.436	0	0	0.359	0.623
TROAP	NCAPG	9606.ENSP00000257909	9606.ENSP00000251496	0	0	0	0	0.544	0	0	0.348	0.690
TROAP	SPC25	9606.ENSP00000257909	9606.ENSP00000282074	0	0	0	0	0.331	0	0	0.187	0.432
TROAP	CENPN	9606.ENSP00000257909	9606.ENSP00000377007	0	0	0	0	0.331	0	0	0.229	0.462
TROAP	DEPDC1	9606.ENSP00000257909	9606.ENSP00000412292	0	0	0	0	0.433	0	0	0.145	0.494
TROAP	PCLAF	9606.ENSP00000257909	9606.ENSP00000300035	0	0	0	0	0.360	0	0	0.250	0.499
TROAP	SKA3	9606.ENSP00000257909	9606.ENSP00000319417	0	0	0	0	0.404	0	0	0.199	0.502
TROAP	NUF2	9606.ENSP00000257909	9606.ENSP00000271452	0	0	0	0	0.375	0	0	0.254	0.514
TROAP	FAM83D	9606.ENSP00000257909	9606.ENSP00000481465	0	0	0	0	0.476	0	0	0.144	0.532
TROAP	CENPE	9606.ENSP00000257909	9606.ENSP00000265148	0	0	0	0	0.522	0	0	0.146	0.575
TROAP	CEP55	9606.ENSP00000257909	9606.ENSP00000360540	0	0	0	0	0.487	0	0	0.274	0.612
TROAP	NUSAP1	9606.ENSP00000257909	9606.ENSP00000499238	0	0	0	0	0.516	0	0	0.266	0.629
TROAP	CDCA5	9606.ENSP00000257909	9606.ENSP00000275517	0	0	0	0	0.521	0	0	0.265	0.633
TROAP	CKAP2L	9606.ENSP00000257909	9606.ENSP00000305204	0	0	0	0	0.478	0	0	0.330	0.635
TROAP	CENPA	9606.ENSP00000257909	9606.ENSP00000336868	0	0	0	0	0.586	0	0	0.203	0.656
TROAP	TTK	9606.ENSP00000257909	9606.ENSP00000358813	0	0	0	0	0.475	0	0	0.374	0.658
TROAP	KIF14	9606.ENSP00000257909	9606.ENSP00000356319	0	0	0	0	0.482	0.292	0	0.142	0.658
TROAP	KIF15	9606.ENSP00000257909	9606.ENSP00000324020	0	0	0	0	0.651	0	0	0.174	0.700
TROAP	CDCA2	9606.ENSP00000257909	9606.ENSP00000328228	0	0	0.285	0	0.511	0	0	0.223	0.705
TROAP	CENPF	9606.ENSP00000257909	9606.ENSP00000355922	0	0	0	0	0.669	0	0	0.315	0.764
TROAP	ASPM	9606.ENSP00000257909	9606.ENSP00000356379	0	0	0	0	0.648	0	0	0.358	0.764
TROAP	KIF2C	9606.ENSP00000257909	9606.ENSP00000361298	0	0	0	0	0.764	0	0	0.322	0.833
TROAP	KIF4A	9606.ENSP00000257909	9606.ENSP00000363524	0	0	0	0	0.668	0	0	0.527	0.836
TROAP	CDCA3	9606.ENSP00000257909	9606.ENSP00000442068	0	0	0	0	0.806	0	0	0.293	0.857
TROAP	KIF18B	9606.ENSP00000257909	9606.ENSP00000465992	0	0	0	0	0.860	0	0	0.356	0.906
TROAP	HJURP	9606.ENSP00000257909	9606.ENSP00000414109	0	0	0.324	0	0.805	0	0	0.428	0.918
TTK	CENPM	9606.ENSP00000358813	9606.ENSP00000215980	0	0	0	0	0.448	0	0	0.300	0.597
TTK	OIP5	9606.ENSP00000358813	9606.ENSP00000220514	0	0	0	0	0.661	0	0	0.370	0.777
TTK	RAD51AP1	9606.ENSP00000358813	9606.ENSP00000228843	0	0	0	0	0.638	0	0	0.572	0.838
TTK	DLGAP5	9606.ENSP00000358813	9606.ENSP00000247191	0	0	0	0	0.947	0	0	0.582	0.977
TTK	PIMREG	9606.ENSP00000358813	9606.ENSP00000250056	0	0	0	0	0.383	0	0	0.507	0.683
TTK	NCAPG	9606.ENSP00000358813	9606.ENSP00000251496	0	0	0	0	0.923	0	0	0.667	0.973
TTK	TROAP	9606.ENSP00000358813	9606.ENSP00000257909	0	0	0	0	0.475	0	0	0.374	0.658
TTK	CENPE	9606.ENSP00000358813	9606.ENSP00000265148	0	0	0	0	0.864	0	0	0.776	0.968
TTK	NUF2	9606.ENSP00000358813	9606.ENSP00000271452	0	0	0	0	0.947	0.486	0	0.655	0.989
TTK	CDCA5	9606.ENSP00000358813	9606.ENSP00000275517	0	0	0	0	0.622	0	0	0.325	0.734
TTK	SPC25	9606.ENSP00000358813	9606.ENSP00000282074	0	0	0	0	0.726	0.325	0	0.394	0.878
TTK	SKA1	9606.ENSP00000358813	9606.ENSP00000285116	0	0	0	0	0.665	0	0	0.230	0.731
TTK	PCLAF	9606.ENSP00000358813	9606.ENSP00000300035	0	0	0	0	0.743	0	0	0.291	0.810
TTK	CKAP2L	9606.ENSP00000358813	9606.ENSP00000305204	0	0	0	0	0.426	0	0	0.419	0.652
TTK	SHCBP1	9606.ENSP00000358813	9606.ENSP00000306473	0	0	0	0	0.651	0	0	0.154	0.692
TTK	SKA3	9606.ENSP00000358813	9606.ENSP00000319417	0	0	0	0	0.802	0	0	0.374	0.870
TTK	KIF15	9606.ENSP00000358813	9606.ENSP00000324020	0	0	0	0	0.896	0	0	0.640	0.961
TTK	CDCA2	9606.ENSP00000358813	9606.ENSP00000328228	0	0	0	0	0.834	0	0	0.260	0.872
TTK	CENPA	9606.ENSP00000358813	9606.ENSP00000336868	0	0	0	0	0.733	0	0	0.661	0.905
TTK	EXO1	9606.ENSP00000358813	9606.ENSP00000355506	0	0	0	0	0.833	0	0	0.402	0.896
TTK	CENPF	9606.ENSP00000358813	9606.ENSP00000355922	0	0	0	0	0.886	0	0	0.723	0.967
TTK	KIF14	9606.ENSP00000358813	9606.ENSP00000356319	0	0	0	0	0.790	0.292	0	0.410	0.904
TTK	ASPM	9606.ENSP00000358813	9606.ENSP00000356379	0	0	0	0	0.912	0	0	0.530	0.957
TTK	GAS2L3	9606.ENSP00000358813	9606.ENSP00000448955	0	0	0	0	0.180	0	0	0.418	0.503
TTK	FAM83D	9606.ENSP00000358813	9606.ENSP00000481465	0	0	0	0	0.470	0	0	0.340	0.635
TTK	KIF18B	9606.ENSP00000358813	9606.ENSP00000465992	0	0	0	0	0.410	0	0	0.450	0.662
TTK	CENPN	9606.ENSP00000358813	9606.ENSP00000377007	0	0	0	0	0.590	0	0	0.298	0.700
TTK	ZWINT	9606.ENSP00000358813	9606.ENSP00000363055	0	0	0	0	0.644	0	0	0.371	0.766
TTK	CDCA3	9606.ENSP00000358813	9606.ENSP00000442068	0	0	0	0	0.813	0	0	0.271	0.858
TTK	KIF4A	9606.ENSP00000358813	9606.ENSP00000363524	0	0	0	0	0.856	0	0	0.475	0.921
TTK	NUSAP1	9606.ENSP00000358813	9606.ENSP00000499238	0	0	0	0	0.856	0	0	0.507	0.926
TTK	HJURP	9606.ENSP00000358813	9606.ENSP00000414109	0	0	0	0	0.801	0	0	0.660	0.929
TTK	DEPDC1	9606.ENSP00000358813	9606.ENSP00000412292	0	0	0	0	0.806	0	0	0.660	0.931
TTK	CEP55	9606.ENSP00000358813	9606.ENSP00000360540	0	0	0	0	0.846	0	0	0.660	0.945
TTK	KIF2C	9606.ENSP00000358813	9606.ENSP00000361298	0	0	0	0	0.904	0	0	0.559	0.955
ZWINT	CENPM	9606.ENSP00000363055	9606.ENSP00000215980	0	0	0	0	0.655	0.169	0	0.402	0.814
ZWINT	OIP5	9606.ENSP00000363055	9606.ENSP00000220514	0	0	0	0	0.720	0	0	0.365	0.814
ZWINT	RAD51AP1	9606.ENSP00000363055	9606.ENSP00000228843	0	0	0	0	0.766	0	0	0.433	0.861
ZWINT	DLGAP5	9606.ENSP00000363055	9606.ENSP00000247191	0	0	0	0	0.787	0	0	0.643	0.920
ZWINT	PIMREG	9606.ENSP00000363055	9606.ENSP00000250056	0	0	0	0	0.334	0	0	0.213	0.453
ZWINT	NCAPG	9606.ENSP00000363055	9606.ENSP00000251496	0	0	0	0	0.657	0	0	0.587	0.852
ZWINT	CENPE	9606.ENSP00000363055	9606.ENSP00000265148	0	0	0	0	0.488	0.087	0	0.760	0.878
ZWINT	NUF2	9606.ENSP00000363055	9606.ENSP00000271452	0	0	0	0	0.641	0.887	0.540	0.606	0.991
ZWINT	CDCA5	9606.ENSP00000363055	9606.ENSP00000275517	0	0	0	0	0.775	0	0	0.612	0.908
ZWINT	SPC25	9606.ENSP00000363055	9606.ENSP00000282074	0	0	0	0	0.665	0.880	0.540	0.281	0.984
ZWINT	SKA1	9606.ENSP00000363055	9606.ENSP00000285116	0	0	0	0	0.255	0	0	0.512	0.621
ZWINT	PCLAF	9606.ENSP00000363055	9606.ENSP00000300035	0	0	0	0	0.785	0	0	0.615	0.913
ZWINT	CKAP2L	9606.ENSP00000363055	9606.ENSP00000305204	0	0	0	0	0.320	0	0	0.175	0.415
ZWINT	SHCBP1	9606.ENSP00000363055	9606.ENSP00000306473	0	0	0	0	0.657	0	0	0.089	0.674
ZWINT	SKA3	9606.ENSP00000363055	9606.ENSP00000319417	0	0	0	0	0.495	0.172	0	0.398	0.726
ZWINT	KIF15	9606.ENSP00000363055	9606.ENSP00000324020	0	0	0	0	0.552	0	0	0.558	0.793
ZWINT	CDCA2	9606.ENSP00000363055	9606.ENSP00000328228	0	0	0	0	0.449	0	0	0.330	0.615
ZWINT	CENPA	9606.ENSP00000363055	9606.ENSP00000336868	0	0	0	0	0.500	0	0	0.825	0.908
ZWINT	EXO1	9606.ENSP00000363055	9606.ENSP00000355506	0	0	0	0	0.459	0	0	0.511	0.724
ZWINT	CENPF	9606.ENSP00000363055	9606.ENSP00000355922	0	0	0	0	0.638	0	0	0.877	0.953
ZWINT	KIF14	9606.ENSP00000363055	9606.ENSP00000356319	0	0	0	0	0.401	0	0	0.270	0.544
ZWINT	ASPM	9606.ENSP00000363055	9606.ENSP00000356379	0	0	0	0	0.527	0	0	0.632	0.818
ZWINT	TTK	9606.ENSP00000363055	9606.ENSP00000358813	0	0	0	0	0.644	0	0	0.371	0.766
ZWINT	CEP55	9606.ENSP00000363055	9606.ENSP00000360540	0	0	0	0	0.781	0	0	0.418	0.867
ZWINT	KIF2C	9606.ENSP00000363055	9606.ENSP00000361298	0	0	0	0	0.502	0	0	0.668	0.827
ZWINT	KIF18B	9606.ENSP00000363055	9606.ENSP00000465992	0	0	0	0	0.358	0.065	0	0.100	0.413
ZWINT	DEPDC1	9606.ENSP00000363055	9606.ENSP00000412292	0	0	0	0	0.425	0	0	0.202	0.521
ZWINT	CDCA3	9606.ENSP00000363055	9606.ENSP00000442068	0	0	0	0	0.405	0	0	0.272	0.548
ZWINT	FAM83D	9606.ENSP00000363055	9606.ENSP00000481465	0	0	0	0	0.372	0	0	0.467	0.651
ZWINT	CENPN	9606.ENSP00000363055	9606.ENSP00000377007	0	0	0	0	0.422	0	0	0.446	0.666
ZWINT	HJURP	9606.ENSP00000363055	9606.ENSP00000414109	0	0	0	0	0.474	0	0	0.586	0.773
ZWINT	KIF4A	9606.ENSP00000363055	9606.ENSP00000363524	0	0	0	0	0.745	0	0	0.430	0.848
ZWINT	NUSAP1	9606.ENSP00000363055	9606.ENSP00000499238	0	0	0	0	0.778	0	0	0.580	0.902
