#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
IFITM2	MX2	9606.ENSP00000484689	9606.ENSP00000333657	0	0	0	0	0.260	0	0	0.476	0.595
IFITM2	OAS2	9606.ENSP00000484689	9606.ENSP00000342278	0	0	0	0	0.166	0	0	0.474	0.542
IFITM2	IFI6	9606.ENSP00000484689	9606.ENSP00000342513	0	0	0	0	0.255	0	0	0.581	0.674
IFITM2	PLSCR1	9606.ENSP00000484689	9606.ENSP00000345494	0	0	0	0	0.250	0	0	0.297	0.450
IFITM2	STAT1	9606.ENSP00000484689	9606.ENSP00000354394	0	0	0	0	0.181	0	0.500	0.410	0.737
IFITM2	GBP5	9606.ENSP00000484689	9606.ENSP00000359488	0	0	0	0	0.083	0	0	0.429	0.454
IFITM2	GBP1	9606.ENSP00000484689	9606.ENSP00000359504	0	0	0	0	0.139	0	0	0.348	0.414
IFITM2	IFI44	9606.ENSP00000484689	9606.ENSP00000359783	0	0	0	0	0.191	0	0	0.380	0.476
IFITM2	IFI44L	9606.ENSP00000484689	9606.ENSP00000359787	0	0	0	0	0.223	0	0	0.444	0.549
IFITM2	IFIT5	9606.ENSP00000484689	9606.ENSP00000360860	0	0	0	0	0.111	0	0	0.370	0.415
IFITM2	IFIT1	9606.ENSP00000484689	9606.ENSP00000360869	0	0	0	0	0.188	0	0	0.570	0.635
IFITM2	IFIT3	9606.ENSP00000484689	9606.ENSP00000360876	0	0	0	0	0.243	0	0	0.673	0.741
IFITM2	DDX58	9606.ENSP00000484689	9606.ENSP00000369213	0	0	0	0	0.187	0.047	0	0.396	0.491
IFITM2	TRIM22	9606.ENSP00000484689	9606.ENSP00000369299	0	0	0	0	0.187	0	0	0.353	0.451
IFITM2	RSAD2	9606.ENSP00000484689	9606.ENSP00000371471	0	0	0	0	0.115	0	0	0.541	0.576
IFITM2	IRF9	9606.ENSP00000484689	9606.ENSP00000380073	0	0	0	0	0.261	0	0.500	0.419	0.766
IFITM2	IRF7	9606.ENSP00000484689	9606.ENSP00000380697	0	0	0	0	0.253	0	0	0.433	0.558
IFITM2	MX1	9606.ENSP00000484689	9606.ENSP00000381601	0	0	0	0	0.245	0	0	0.543	0.640
IFITM2	IFITM3	9606.ENSP00000484689	9606.ENSP00000382707	0	0	0.050	0.981	0.800	0	0	0.059	0.805
IFITM2	OAS1	9606.ENSP00000484689	9606.ENSP00000388001	0	0	0	0	0.211	0	0	0.507	0.594
IFITM2	IFI35	9606.ENSP00000484689	9606.ENSP00000395590	0	0	0	0	0.351	0	0	0.446	0.625
IFITM2	LY6E	9606.ENSP00000484689	9606.ENSP00000428572	0	0	0	0	0.149	0	0	0.432	0.495
IFITM2	IFI27	9606.ENSP00000484689	9606.ENSP00000483430	0	0	0	0	0.163	0	0	0.480	0.546
IFITM2	IFIH1	9606.ENSP00000484689	9606.ENSP00000497271	0	0	0	0	0.127	0	0	0.418	0.470
IFITM2	IFIT2	9606.ENSP00000484689	9606.ENSP00000490935	0	0	0	0	0.216	0	0	0.657	0.719
IFITM3	CD4	9606.ENSP00000382707	9606.ENSP00000011653	0	0	0	0	0.045	0	0	0.406	0.409
IFITM3	USP18	9606.ENSP00000382707	9606.ENSP00000215794	0	0	0	0	0.152	0	0	0.631	0.673
IFITM3	OAS3	9606.ENSP00000382707	9606.ENSP00000228928	0	0	0	0	0.386	0	0	0.580	0.731
IFITM3	EIF2AK2	9606.ENSP00000382707	9606.ENSP00000233057	0	0	0	0	0.449	0	0	0.720	0.839
IFITM3	DHX58	9606.ENSP00000382707	9606.ENSP00000251642	0	0	0	0	0.192	0	0	0.377	0.475
IFITM3	BST2	9606.ENSP00000382707	9606.ENSP00000252593	0	0	0	0	0.265	0	0	0.608	0.699
IFITM3	SHFL	9606.ENSP00000382707	9606.ENSP00000253110	0	0	0	0	0.187	0	0	0.312	0.416
IFITM3	RTP4	9606.ENSP00000382707	9606.ENSP00000259030	0	0	0	0	0.145	0	0	0.604	0.646
IFITM3	HERC5	9606.ENSP00000382707	9606.ENSP00000264350	0	0	0	0	0.393	0	0	0.377	0.605
IFITM3	UBE2L6	9606.ENSP00000382707	9606.ENSP00000287156	0	0	0	0	0.266	0.062	0	0.266	0.451
IFITM3	STAT2	9606.ENSP00000382707	9606.ENSP00000315768	0	0	0	0	0.245	0	0.500	0.522	0.803
IFITM3	EPSTI1	9606.ENSP00000382707	9606.ENSP00000318982	0	0	0	0	0.393	0	0	0.385	0.610
IFITM3	SAMD9L	9606.ENSP00000382707	9606.ENSP00000326247	0	0	0	0	0.250	0.045	0	0.281	0.440
IFITM3	IFITM1	9606.ENSP00000382707	9606.ENSP00000330825	0	0	0.058	0.964	0.775	0.142	0	0.382	0.872
IFITM3	MX2	9606.ENSP00000382707	9606.ENSP00000333657	0	0	0	0	0.309	0.071	0	0.571	0.700
IFITM3	OAS2	9606.ENSP00000382707	9606.ENSP00000342278	0	0	0	0	0.257	0	0	0.584	0.677
IFITM3	IFI6	9606.ENSP00000382707	9606.ENSP00000342513	0	0	0	0	0.403	0	0	0.778	0.862
IFITM3	PLSCR1	9606.ENSP00000382707	9606.ENSP00000345494	0	0	0	0	0.393	0	0	0.336	0.579
IFITM3	PARP9	9606.ENSP00000382707	9606.ENSP00000353512	0	0	0	0	0.338	0	0	0.480	0.641
IFITM3	STAT1	9606.ENSP00000382707	9606.ENSP00000354394	0	0	0	0	0.257	0	0.500	0.571	0.826
IFITM3	XAF1	9606.ENSP00000382707	9606.ENSP00000354822	0	0	0	0	0.393	0.060	0	0.617	0.762
IFITM3	GBP5	9606.ENSP00000382707	9606.ENSP00000359488	0	0	0	0	0.142	0.064	0	0.449	0.519
IFITM3	GBP4	9606.ENSP00000382707	9606.ENSP00000359490	0	0	0	0	0.153	0.064	0	0.306	0.402
IFITM3	GBP2	9606.ENSP00000382707	9606.ENSP00000359497	0	0	0	0	0.153	0.064	0	0.431	0.509
IFITM3	GBP1	9606.ENSP00000382707	9606.ENSP00000359504	0	0	0	0	0.251	0.064	0	0.507	0.624
IFITM3	IFI44	9606.ENSP00000382707	9606.ENSP00000359783	0	0	0	0	0.390	0	0	0.756	0.844
IFITM3	IFI44L	9606.ENSP00000382707	9606.ENSP00000359787	0	0	0	0	0.396	0	0	0.757	0.846
IFITM3	IFIT5	9606.ENSP00000382707	9606.ENSP00000360860	0	0	0	0	0.181	0.064	0	0.480	0.566
IFITM3	IFIT1	9606.ENSP00000382707	9606.ENSP00000360869	0	0	0	0	0.285	0.064	0	0.816	0.866
IFITM3	IFIT3	9606.ENSP00000382707	9606.ENSP00000360876	0	0	0	0	0.391	0.064	0	0.876	0.923
IFITM3	DDX58	9606.ENSP00000382707	9606.ENSP00000369213	0	0	0	0	0.256	0	0	0.581	0.675
IFITM3	TRIM22	9606.ENSP00000382707	9606.ENSP00000369299	0	0	0	0	0.184	0.042	0	0.631	0.686
IFITM3	RSAD2	9606.ENSP00000382707	9606.ENSP00000371471	0	0	0	0	0.255	0	0	0.670	0.744
IFITM3	DDX60	9606.ENSP00000382707	9606.ENSP00000377344	0	0	0	0	0.151	0	0	0.446	0.510
IFITM3	IRF9	9606.ENSP00000382707	9606.ENSP00000380073	0	0	0	0	0.279	0	0.500	0.716	0.888
IFITM3	IRF7	9606.ENSP00000382707	9606.ENSP00000380697	0	0	0	0	0.280	0	0	0.621	0.715
IFITM3	MX1	9606.ENSP00000382707	9606.ENSP00000381601	0	0	0	0	0.469	0.071	0	0.808	0.897
IFITM3	LY6E	9606.ENSP00000382707	9606.ENSP00000428572	0	0	0	0	0.423	0	0	0.530	0.717
IFITM3	IFIH1	9606.ENSP00000382707	9606.ENSP00000497271	0	0	0	0	0.233	0	0	0.697	0.757
IFITM3	IFITM2	9606.ENSP00000382707	9606.ENSP00000484689	0	0	0.050	0.981	0.800	0	0	0.059	0.805
IFITM3	OAS1	9606.ENSP00000382707	9606.ENSP00000388001	0	0	0	0	0.260	0	0	0.757	0.812
IFITM3	IFIT2	9606.ENSP00000382707	9606.ENSP00000490935	0	0	0	0	0.264	0.064	0	0.770	0.828
IFITM3	IFI27	9606.ENSP00000382707	9606.ENSP00000483430	0	0	0	0	0.393	0	0	0.730	0.829
IFITM3	IFI35	9606.ENSP00000382707	9606.ENSP00000395590	0	0	0	0	0.476	0	0	0.721	0.847
IRF7	CD4	9606.ENSP00000380697	9606.ENSP00000011653	0	0	0	0	0.081	0.067	0	0.604	0.631
IRF7	USP18	9606.ENSP00000380697	9606.ENSP00000215794	0	0	0	0	0.725	0.051	0	0.774	0.936
IRF7	NOD1	9606.ENSP00000380697	9606.ENSP00000222823	0	0	0	0	0.142	0	0	0.433	0.493
IRF7	OAS3	9606.ENSP00000380697	9606.ENSP00000228928	0	0	0	0	0.763	0	0	0.628	0.908
IRF7	EIF2AK2	9606.ENSP00000380697	9606.ENSP00000233057	0	0	0	0	0.431	0	0	0.805	0.885
IRF7	DHX58	9606.ENSP00000380697	9606.ENSP00000251642	0	0	0	0	0.654	0.095	0	0.734	0.909
IRF7	BST2	9606.ENSP00000380697	9606.ENSP00000252593	0	0	0	0	0.452	0	0	0.583	0.761
IRF7	SHFL	9606.ENSP00000380697	9606.ENSP00000253110	0	0	0	0	0.485	0	0	0.156	0.547
IRF7	CMPK2	9606.ENSP00000380697	9606.ENSP00000256722	0	0	0.251	0	0.430	0	0	0.587	0.808
IRF7	SP110	9606.ENSP00000380697	9606.ENSP00000258381	0	0	0	0	0.639	0.059	0	0.053	0.651
IRF7	RTP4	9606.ENSP00000380697	9606.ENSP00000259030	0	0	0	0	0.625	0	0	0.522	0.813
IRF7	PARP12	9606.ENSP00000380697	9606.ENSP00000263549	0	0	0	0	0.476	0	0	0.398	0.671
IRF7	HERC6	9606.ENSP00000380697	9606.ENSP00000264346	0	0	0	0	0.504	0	0	0.415	0.698
IRF7	HERC5	9606.ENSP00000380697	9606.ENSP00000264350	0	0	0	0	0.539	0	0	0.480	0.750
IRF7	UBE2L6	9606.ENSP00000380697	9606.ENSP00000287156	0	0	0	0	0.499	0.074	0	0.332	0.663
IRF7	DTX3L	9606.ENSP00000380697	9606.ENSP00000296161	0	0	0	0	0.237	0.059	0	0.492	0.603
IRF7	STAT2	9606.ENSP00000380697	9606.ENSP00000315768	0	0	0	0	0.418	0	0.500	0.921	0.975
IRF7	EPSTI1	9606.ENSP00000380697	9606.ENSP00000318982	0	0	0	0	0.438	0	0	0.248	0.559
IRF7	SAMD9L	9606.ENSP00000380697	9606.ENSP00000326247	0	0	0	0	0.433	0.059	0	0.185	0.527
IRF7	IFITM1	9606.ENSP00000380697	9606.ENSP00000330825	0	0	0	0	0.438	0	0	0.595	0.762
IRF7	MX2	9606.ENSP00000380697	9606.ENSP00000333657	0	0	0	0	0.659	0	0	0.661	0.880
IRF7	OAS2	9606.ENSP00000380697	9606.ENSP00000342278	0	0	0	0	0.778	0	0	0.802	0.954
IRF7	IFI6	9606.ENSP00000380697	9606.ENSP00000342513	0	0	0	0	0.732	0.048	0	0.692	0.914
IRF7	SP100	9606.ENSP00000380697	9606.ENSP00000343023	0	0	0	0	0.293	0.059	0	0.548	0.673
IRF7	PLSCR1	9606.ENSP00000380697	9606.ENSP00000345494	0	0	0	0	0.393	0	0	0.405	0.623
IRF7	PARP9	9606.ENSP00000380697	9606.ENSP00000353512	0	0	0	0	0.460	0	0	0.598	0.774
IRF7	STAT1	9606.ENSP00000380697	9606.ENSP00000354394	0	0	0	0	0.479	0	0.500	0.890	0.969
IRF7	XAF1	9606.ENSP00000380697	9606.ENSP00000354822	0	0	0	0	0.771	0.094	0	0.587	0.906
IRF7	GBP5	9606.ENSP00000380697	9606.ENSP00000359488	0	0	0	0	0.263	0.084	0	0.376	0.542
IRF7	GBP4	9606.ENSP00000380697	9606.ENSP00000359490	0	0	0	0	0.220	0.091	0	0.595	0.687
IRF7	GBP2	9606.ENSP00000380697	9606.ENSP00000359497	0	0	0	0	0.240	0.084	0	0.479	0.606
IRF7	GBP1	9606.ENSP00000380697	9606.ENSP00000359504	0	0	0	0	0.312	0.084	0	0.691	0.788
IRF7	GBP3	9606.ENSP00000380697	9606.ENSP00000359512	0	0	0	0	0.181	0.084	0	0.371	0.487
IRF7	IFI44	9606.ENSP00000380697	9606.ENSP00000359783	0	0	0	0	0.661	0	0	0.772	0.919
IRF7	IFI44L	9606.ENSP00000380697	9606.ENSP00000359787	0	0	0	0	0.766	0	0	0.579	0.897
IRF7	IFIT5	9606.ENSP00000380697	9606.ENSP00000360860	0	0	0	0	0.508	0.052	0	0.726	0.861
IRF7	IFIT1	9606.ENSP00000380697	9606.ENSP00000360869	0	0	0	0	0.676	0.052	0	0.882	0.960
IRF7	IFIT3	9606.ENSP00000380697	9606.ENSP00000360876	0	0	0	0	0.656	0.052	0	0.699	0.893
IRF7	DDX58	9606.ENSP00000380697	9606.ENSP00000369213	0	0	0	0	0.641	0.100	0.500	0.949	0.990
IRF7	SAMD9	9606.ENSP00000380697	9606.ENSP00000369292	0	0	0	0	0.358	0.059	0	0.180	0.461
IRF7	TRIM22	9606.ENSP00000380697	9606.ENSP00000369299	0	0	0	0	0.351	0.059	0	0.432	0.623
IRF7	RSAD2	9606.ENSP00000380697	9606.ENSP00000371471	0	0	0	0	0.678	0.095	0	0.734	0.915
IRF7	DDX60	9606.ENSP00000380697	9606.ENSP00000377344	0	0	0	0	0.469	0.053	0	0.533	0.745
IRF7	IRF9	9606.ENSP00000380697	9606.ENSP00000380073	0	0	0	0.630	0.560	0	0.500	0.581	0.900
IRF7	IFITM2	9606.ENSP00000380697	9606.ENSP00000484689	0	0	0	0	0.253	0	0	0.433	0.558
IRF7	LY6E	9606.ENSP00000380697	9606.ENSP00000428572	0	0	0	0	0.366	0	0	0.416	0.614
IRF7	PARP14	9606.ENSP00000380697	9606.ENSP00000418194	0	0	0	0	0.273	0	0	0.564	0.669
IRF7	IFITM3	9606.ENSP00000380697	9606.ENSP00000382707	0	0	0	0	0.280	0	0	0.621	0.715
IRF7	IFI27	9606.ENSP00000380697	9606.ENSP00000483430	0	0	0	0	0.440	0.048	0	0.692	0.821
IRF7	IFIT2	9606.ENSP00000380697	9606.ENSP00000490935	0	0	0	0	0.472	0.052	0	0.700	0.837
IRF7	IFI35	9606.ENSP00000380697	9606.ENSP00000395590	0	0	0	0	0.787	0	0	0.609	0.913
IRF7	MX1	9606.ENSP00000380697	9606.ENSP00000381601	0	0	0	0	0.747	0	0	0.792	0.945
IRF7	OAS1	9606.ENSP00000380697	9606.ENSP00000388001	0	0	0	0	0.789	0	0	0.817	0.959
IRF7	IFIH1	9606.ENSP00000380697	9606.ENSP00000497271	0	0	0	0	0.530	0.095	0.500	0.895	0.974
IRF9	CD4	9606.ENSP00000380073	9606.ENSP00000011653	0	0	0	0	0.073	0	0	0.418	0.437
IRF9	USP18	9606.ENSP00000380073	9606.ENSP00000215794	0	0	0	0	0.433	0	0	0.616	0.773
IRF9	OAS3	9606.ENSP00000380073	9606.ENSP00000228928	0	0	0	0	0.446	0	0.500	0.728	0.918
IRF9	EIF2AK2	9606.ENSP00000380073	9606.ENSP00000233057	0	0	0	0	0.341	0	0	0.665	0.769
IRF9	DHX58	9606.ENSP00000380073	9606.ENSP00000251642	0	0	0	0	0.407	0	0	0.541	0.716
IRF9	BST2	9606.ENSP00000380073	9606.ENSP00000252593	0	0	0	0	0.310	0	0.500	0.507	0.815
IRF9	SHFL	9606.ENSP00000380073	9606.ENSP00000253110	0	0	0	0	0.337	0	0	0.242	0.476
IRF9	CMPK2	9606.ENSP00000380073	9606.ENSP00000256722	0	0	0	0	0.259	0	0	0.318	0.474
IRF9	SP110	9606.ENSP00000380073	9606.ENSP00000258381	0	0	0	0	0.489	0	0	0	0.489
IRF9	RTP4	9606.ENSP00000380073	9606.ENSP00000259030	0	0	0	0	0.474	0	0	0.590	0.775
IRF9	PARP12	9606.ENSP00000380073	9606.ENSP00000263549	0	0	0	0	0.422	0	0	0.222	0.531
IRF9	HERC6	9606.ENSP00000380073	9606.ENSP00000264346	0	0	0	0	0.428	0	0	0.582	0.751
IRF9	HERC5	9606.ENSP00000380073	9606.ENSP00000264350	0	0	0	0	0.317	0	0	0.433	0.597
IRF9	UBE2L6	9606.ENSP00000380073	9606.ENSP00000287156	0	0	0	0	0.463	0.071	0	0.391	0.670
IRF9	STAT2	9606.ENSP00000380073	9606.ENSP00000315768	0	0	0	0	0.446	0.894	0.900	0.999	0.999
IRF9	EPSTI1	9606.ENSP00000380073	9606.ENSP00000318982	0	0	0	0	0.428	0	0	0.245	0.550
IRF9	SAMD9L	9606.ENSP00000380073	9606.ENSP00000326247	0	0	0	0	0.346	0	0	0.183	0.443
IRF9	IFITM1	9606.ENSP00000380073	9606.ENSP00000330825	0	0	0	0	0.419	0	0.500	0.731	0.915
IRF9	MX2	9606.ENSP00000380073	9606.ENSP00000333657	0	0	0	0	0.489	0	0.500	0.581	0.883
IRF9	OAS2	9606.ENSP00000380073	9606.ENSP00000342278	0	0	0	0	0.533	0	0.500	0.705	0.925
IRF9	IFI6	9606.ENSP00000380073	9606.ENSP00000342513	0	0	0	0	0.734	0	0.500	0.737	0.961
IRF9	SP100	9606.ENSP00000380073	9606.ENSP00000343023	0	0	0	0	0.206	0	0	0.295	0.416
IRF9	PLSCR1	9606.ENSP00000380073	9606.ENSP00000345494	0	0	0	0	0.251	0	0	0.337	0.482
IRF9	PARP9	9606.ENSP00000380073	9606.ENSP00000353512	0	0	0	0	0.667	0	0	0.548	0.843
IRF9	STAT1	9606.ENSP00000380073	9606.ENSP00000354394	0	0	0	0	0.697	0.770	0.900	0.999	0.999
IRF9	XAF1	9606.ENSP00000380073	9606.ENSP00000354822	0	0	0	0	0.478	0.043	0.500	0.370	0.821
IRF9	GBP5	9606.ENSP00000380073	9606.ENSP00000359488	0	0	0	0	0.193	0	0	0.314	0.423
IRF9	GBP4	9606.ENSP00000380073	9606.ENSP00000359490	0	0	0	0	0.206	0	0	0.290	0.412
IRF9	GBP2	9606.ENSP00000380073	9606.ENSP00000359497	0	0	0	0	0.284	0	0.500	0.439	0.781
IRF9	GBP1	9606.ENSP00000380073	9606.ENSP00000359504	0	0	0	0	0.360	0	0	0.506	0.670
IRF9	GBP3	9606.ENSP00000380073	9606.ENSP00000359512	0	0	0	0	0.147	0	0	0.572	0.619
IRF9	IFI44	9606.ENSP00000380073	9606.ENSP00000359783	0	0	0	0	0.536	0	0	0.701	0.855
IRF9	IFI44L	9606.ENSP00000380073	9606.ENSP00000359787	0	0	0	0	0.626	0	0	0.447	0.784
IRF9	IFIT5	9606.ENSP00000380073	9606.ENSP00000360860	0	0	0	0	0.311	0	0.500	0.445	0.792
IRF9	IFIT1	9606.ENSP00000380073	9606.ENSP00000360869	0	0	0	0	0.506	0	0.500	0.811	0.949
IRF9	IFIT3	9606.ENSP00000380073	9606.ENSP00000360876	0	0	0	0	0.564	0	0.500	0.752	0.941
IRF9	DDX58	9606.ENSP00000380073	9606.ENSP00000369213	0	0	0	0	0.546	0.047	0	0.715	0.866
IRF9	SAMD9	9606.ENSP00000380073	9606.ENSP00000369292	0	0	0	0	0.409	0	0	0.196	0.504
IRF9	TRIM22	9606.ENSP00000380073	9606.ENSP00000369299	0	0	0	0	0.447	0	0	0.398	0.653
IRF9	RSAD2	9606.ENSP00000380073	9606.ENSP00000371471	0	0	0	0	0.460	0	0.500	0.742	0.924
IRF9	DDX60	9606.ENSP00000380073	9606.ENSP00000377344	0	0	0	0	0.434	0	0	0.451	0.676
IRF9	LY6E	9606.ENSP00000380073	9606.ENSP00000428572	0	0	0	0	0.238	0	0	0.306	0.448
IRF9	PARP14	9606.ENSP00000380073	9606.ENSP00000418194	0	0	0	0	0.465	0	0	0.523	0.734
IRF9	IFITM2	9606.ENSP00000380073	9606.ENSP00000484689	0	0	0	0	0.261	0	0.500	0.419	0.766
IRF9	IFITM3	9606.ENSP00000380073	9606.ENSP00000382707	0	0	0	0	0.279	0	0.500	0.716	0.888
IRF9	IFIH1	9606.ENSP00000380073	9606.ENSP00000497271	0	0	0	0	0.548	0	0	0.781	0.896
IRF9	IFI35	9606.ENSP00000380073	9606.ENSP00000395590	0	0	0	0	0.567	0	0.500	0.570	0.898
IRF9	IRF7	9606.ENSP00000380073	9606.ENSP00000380697	0	0	0	0.630	0.560	0	0.500	0.581	0.900
IRF9	IFI27	9606.ENSP00000380073	9606.ENSP00000483430	0	0	0	0	0.406	0	0.500	0.701	0.903
IRF9	IFIT2	9606.ENSP00000380073	9606.ENSP00000490935	0	0	0	0	0.501	0	0.500	0.653	0.906
IRF9	OAS1	9606.ENSP00000380073	9606.ENSP00000388001	0	0	0	0	0.643	0	0.500	0.714	0.944
IRF9	MX1	9606.ENSP00000380073	9606.ENSP00000381601	0	0	0	0	0.804	0	0.500	0.835	0.982
LY6E	USP18	9606.ENSP00000428572	9606.ENSP00000215794	0	0	0	0	0.342	0	0	0.420	0.602
LY6E	OAS3	9606.ENSP00000428572	9606.ENSP00000228928	0	0	0	0	0.497	0	0	0.505	0.740
LY6E	EIF2AK2	9606.ENSP00000428572	9606.ENSP00000233057	0	0	0	0	0.386	0	0	0.328	0.569
LY6E	BST2	9606.ENSP00000428572	9606.ENSP00000252593	0	0	0	0	0.349	0	0	0.321	0.539
LY6E	CMPK2	9606.ENSP00000428572	9606.ENSP00000256722	0	0	0	0	0.212	0	0	0.374	0.486
LY6E	RTP4	9606.ENSP00000428572	9606.ENSP00000259030	0	0	0	0	0.212	0	0	0.463	0.558
LY6E	HERC6	9606.ENSP00000428572	9606.ENSP00000264346	0	0	0	0	0.337	0	0	0.370	0.565
LY6E	HERC5	9606.ENSP00000428572	9606.ENSP00000264350	0	0	0	0	0.393	0	0	0.505	0.686
LY6E	UBE2L6	9606.ENSP00000428572	9606.ENSP00000287156	0	0	0	0	0.304	0	0	0.190	0.412
LY6E	STAT2	9606.ENSP00000428572	9606.ENSP00000315768	0	0	0	0	0.181	0	0	0.322	0.421
LY6E	EPSTI1	9606.ENSP00000428572	9606.ENSP00000318982	0	0	0	0	0.261	0	0	0.592	0.685
LY6E	IFITM1	9606.ENSP00000428572	9606.ENSP00000330825	0	0	0	0	0.251	0	0	0.507	0.614
LY6E	MX2	9606.ENSP00000428572	9606.ENSP00000333657	0	0	0	0	0.257	0	0	0.396	0.533
LY6E	OAS2	9606.ENSP00000428572	9606.ENSP00000342278	0	0	0	0	0.396	0	0	0.448	0.652
LY6E	IFI6	9606.ENSP00000428572	9606.ENSP00000342513	0	0	0	0	0.487	0	0	0.686	0.832
LY6E	PLSCR1	9606.ENSP00000428572	9606.ENSP00000345494	0	0	0	0	0.149	0	0	0.418	0.483
LY6E	PARP9	9606.ENSP00000428572	9606.ENSP00000353512	0	0	0	0	0.246	0	0	0.336	0.478
LY6E	STAT1	9606.ENSP00000428572	9606.ENSP00000354394	0	0	0	0	0.271	0	0	0.379	0.528
LY6E	XAF1	9606.ENSP00000428572	9606.ENSP00000354822	0	0	0	0	0.429	0	0	0.357	0.617
LY6E	GBP1	9606.ENSP00000428572	9606.ENSP00000359504	0	0	0	0	0.155	0	0	0.368	0.443
LY6E	IFI44	9606.ENSP00000428572	9606.ENSP00000359783	0	0	0	0	0.445	0	0	0.582	0.758
LY6E	IFI44L	9606.ENSP00000428572	9606.ENSP00000359787	0	0	0	0	0.462	0	0	0.710	0.837
LY6E	IFIT5	9606.ENSP00000428572	9606.ENSP00000360860	0	0	0	0	0.246	0	0	0.269	0.425
LY6E	IFIT1	9606.ENSP00000428572	9606.ENSP00000360869	0	0	0	0	0.337	0	0	0.524	0.670
LY6E	IFIT3	9606.ENSP00000428572	9606.ENSP00000360876	0	0	0	0	0.409	0	0	0.574	0.737
LY6E	DDX58	9606.ENSP00000428572	9606.ENSP00000369213	0	0	0	0	0.222	0.047	0	0.308	0.442
LY6E	RSAD2	9606.ENSP00000428572	9606.ENSP00000371471	0	0	0	0	0.424	0	0	0.541	0.724
LY6E	DDX60	9606.ENSP00000428572	9606.ENSP00000377344	0	0	0	0	0.224	0	0	0.457	0.560
LY6E	IRF9	9606.ENSP00000428572	9606.ENSP00000380073	0	0	0	0	0.238	0	0	0.306	0.448
LY6E	IRF7	9606.ENSP00000428572	9606.ENSP00000380697	0	0	0	0	0.366	0	0	0.416	0.614
LY6E	MX1	9606.ENSP00000428572	9606.ENSP00000381601	0	0	0	0	0.434	0	0	0.607	0.768
LY6E	IFITM3	9606.ENSP00000428572	9606.ENSP00000382707	0	0	0	0	0.423	0	0	0.530	0.717
LY6E	OAS1	9606.ENSP00000428572	9606.ENSP00000388001	0	0	0	0	0.457	0	0	0.673	0.814
LY6E	IFI35	9606.ENSP00000428572	9606.ENSP00000395590	0	0	0	0	0.472	0	0	0.310	0.620
LY6E	IFIH1	9606.ENSP00000428572	9606.ENSP00000497271	0	0	0	0	0.208	0	0	0.357	0.469
LY6E	IFITM2	9606.ENSP00000428572	9606.ENSP00000484689	0	0	0	0	0.149	0	0	0.432	0.495
LY6E	IFIT2	9606.ENSP00000428572	9606.ENSP00000490935	0	0	0	0	0.248	0	0	0.400	0.529
LY6E	IFI27	9606.ENSP00000428572	9606.ENSP00000483430	0	0	0	0	0.480	0	0	0.516	0.737
MX1	CD4	9606.ENSP00000381601	9606.ENSP00000011653	0	0	0	0	0.082	0.045	0	0.591	0.610
MX1	USP18	9606.ENSP00000381601	9606.ENSP00000215794	0	0	0	0	0.750	0.091	0.400	0.733	0.958
MX1	OAS3	9606.ENSP00000381601	9606.ENSP00000228928	0	0	0	0	0.818	0	0	0.825	0.967
MX1	EIF2AK2	9606.ENSP00000381601	9606.ENSP00000233057	0	0	0	0	0.744	0.070	0.400	0.875	0.979
MX1	DHX58	9606.ENSP00000381601	9606.ENSP00000251642	0	0	0	0	0.552	0	0	0.619	0.822
MX1	BST2	9606.ENSP00000381601	9606.ENSP00000252593	0	0	0	0	0.442	0	0	0.663	0.804
MX1	SHFL	9606.ENSP00000381601	9606.ENSP00000253110	0	0	0	0	0.406	0	0	0.257	0.539
MX1	CMPK2	9606.ENSP00000381601	9606.ENSP00000256722	0	0	0	0	0.579	0	0	0.571	0.811
MX1	SP110	9606.ENSP00000381601	9606.ENSP00000258381	0	0	0	0	0.629	0	0	0.131	0.664
MX1	RTP4	9606.ENSP00000381601	9606.ENSP00000259030	0	0	0	0	0.522	0	0	0.647	0.824
MX1	DDX60L	9606.ENSP00000381601	9606.ENSP00000260184	0	0	0	0	0.336	0.046	0	0.196	0.446
MX1	PARP12	9606.ENSP00000381601	9606.ENSP00000263549	0	0	0	0	0.486	0	0	0.306	0.628
MX1	HERC6	9606.ENSP00000381601	9606.ENSP00000264346	0	0	0	0	0.777	0	0	0.512	0.887
MX1	HERC5	9606.ENSP00000381601	9606.ENSP00000264350	0	0	0	0	0.779	0	0.400	0.748	0.963
MX1	UBE2L6	9606.ENSP00000381601	9606.ENSP00000287156	0	0	0	0	0.452	0.068	0.400	0.444	0.807
MX1	DTX3L	9606.ENSP00000381601	9606.ENSP00000296161	0	0	0	0	0.306	0	0	0.636	0.736
MX1	STAT2	9606.ENSP00000381601	9606.ENSP00000315768	0	0	0	0	0.370	0	0.500	0.823	0.939
MX1	EPSTI1	9606.ENSP00000381601	9606.ENSP00000318982	0	0	0	0	0.823	0	0	0.541	0.915
MX1	SAMD9L	9606.ENSP00000381601	9606.ENSP00000326247	0	0	0	0	0.447	0.065	0	0.366	0.643
MX1	IFITM1	9606.ENSP00000381601	9606.ENSP00000330825	0	0	0	0	0.485	0.071	0	0.719	0.853
