#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
ASCL1	PVALB	9606.ENSP00000266744	9606.ENSP00000216200	0	0	0	0	0.081	0	0	0.419	0.443
ASCL1	SLC32A1	9606.ENSP00000266744	9606.ENSP00000217420	0	0	0	0	0.126	0	0	0.379	0.434
ASCL1	SLC17A7	9606.ENSP00000266744	9606.ENSP00000221485	0	0	0	0	0.084	0	0	0.466	0.489
ASCL1	DLX2	9606.ENSP00000266744	9606.ENSP00000234198	0	0	0	0	0	0	0	0.926	0.926
ASCL1	GFAP	9606.ENSP00000266744	9606.ENSP00000253408	0	0	0	0	0.121	0	0	0.654	0.683
ASCL1	EMX1	9606.ENSP00000266744	9606.ENSP00000258106	0	0	0	0	0.085	0	0	0.508	0.530
ASCL1	SLC17A6	9606.ENSP00000266744	9606.ENSP00000263160	0	0	0	0	0.106	0	0	0.450	0.487
ASCL1	CALB1	9606.ENSP00000266744	9606.ENSP00000265431	0	0	0	0	0.056	0	0	0.491	0.499
ASCL1	SST	9606.ENSP00000266744	9606.ENSP00000287641	0	0	0	0	0.086	0	0	0.398	0.426
ASCL1	GAD2	9606.ENSP00000266744	9606.ENSP00000365437	0	0	0	0	0.113	0	0	0.384	0.431
ASCL1	BCL11B	9606.ENSP00000266744	9606.ENSP00000349723	0	0	0	0	0.059	0.070	0	0.446	0.472
ASCL1	SP8	9606.ENSP00000266744	9606.ENSP00000408792	0	0	0	0	0.065	0.091	0	0.449	0.492
ASCL1	FEZF2	9606.ENSP00000266744	9606.ENSP00000283268	0	0	0	0	0.090	0.091	0	0.453	0.508
ASCL1	LHX8	9606.ENSP00000266744	9606.ENSP00000294638	0	0	0	0	0	0.048	0	0.525	0.528
ASCL1	CALB2	9606.ENSP00000266744	9606.ENSP00000307508	0	0	0	0	0.073	0	0	0.527	0.543
ASCL1	GAD1	9606.ENSP00000266744	9606.ENSP00000350928	0	0	0	0	0.095	0	0	0.554	0.579
ASCL1	SATB2	9606.ENSP00000266744	9606.ENSP00000401112	0	0	0	0	0.042	0	0	0.587	0.588
ASCL1	LHX6	9606.ENSP00000266744	9606.ENSP00000377854	0	0	0	0	0	0.048	0	0.593	0.596
ASCL1	NEUROD6	9606.ENSP00000266744	9606.ENSP00000297142	0	0	0	0	0.201	0.094	0	0.496	0.603
ASCL1	TBR1	9606.ENSP00000266744	9606.ENSP00000374205	0	0	0	0	0.082	0.066	0	0.579	0.607
ASCL1	RBFOX3	9606.ENSP00000266744	9606.ENSP00000463653	0	0	0	0	0.072	0.054	0	0.594	0.612
ASCL1	DCX	9606.ENSP00000266744	9606.ENSP00000490614	0	0	0	0	0.086	0	0	0.617	0.635
ASCL1	GSX2	9606.ENSP00000266744	9606.ENSP00000319118	0	0	0	0	0.084	0.053	0	0.683	0.701
ASCL1	PAX6	9606.ENSP00000266744	9606.ENSP00000492024	0	0	0	0	0.078	0	0	0.761	0.770
ASCL1	FOXG1	9606.ENSP00000266744	9606.ENSP00000339004	0	0	0	0	0.164	0.053	0	0.734	0.771
ASCL1	OLIG2	9606.ENSP00000266744	9606.ENSP00000331040	0	0	0	0	0.113	0.071	0	0.749	0.775
ASCL1	OLIG1	9606.ENSP00000266744	9606.ENSP00000371785	0	0	0	0	0.102	0.071	0	0.764	0.785
ASCL1	DLX1	9606.ENSP00000266744	9606.ENSP00000354478	0	0	0	0	0.116	0	0	0.864	0.874
ASCL1	POU3F2	9606.ENSP00000266744	9606.ENSP00000329170	0	0	0	0	0.140	0.049	0	0.968	0.971
ASCL1	NEUROG2	9606.ENSP00000266744	9606.ENSP00000317333	0	0	0	0	0.139	0.113	0	0.971	0.976
BCL11B	PVALB	9606.ENSP00000349723	9606.ENSP00000216200	0	0	0	0	0.049	0.095	0	0.489	0.522
BCL11B	SLC17A7	9606.ENSP00000349723	9606.ENSP00000221485	0	0	0	0	0.042	0	0	0.578	0.578
BCL11B	DLX2	9606.ENSP00000349723	9606.ENSP00000234198	0	0	0	0	0.042	0.054	0	0.523	0.530
BCL11B	GFAP	9606.ENSP00000349723	9606.ENSP00000253408	0	0	0	0	0	0.052	0	0.574	0.579
BCL11B	EMX1	9606.ENSP00000349723	9606.ENSP00000258106	0	0	0	0	0.053	0.049	0	0.630	0.638
BCL11B	CALB1	9606.ENSP00000349723	9606.ENSP00000265431	0	0	0	0	0.042	0.095	0	0.488	0.517
BCL11B	ASCL1	9606.ENSP00000349723	9606.ENSP00000266744	0	0	0	0	0.059	0.070	0	0.446	0.472
BCL11B	FEZF2	9606.ENSP00000349723	9606.ENSP00000283268	0	0	0	0.575	0	0	0	0.419	0.418
BCL11B	NEUROD6	9606.ENSP00000349723	9606.ENSP00000297142	0	0	0	0	0	0.046	0	0.461	0.464
BCL11B	CALB2	9606.ENSP00000349723	9606.ENSP00000307508	0	0	0	0	0	0.095	0	0.484	0.513
BCL11B	NEUROG2	9606.ENSP00000349723	9606.ENSP00000317333	0	0	0	0	0	0.046	0	0.480	0.483
BCL11B	GSX2	9606.ENSP00000349723	9606.ENSP00000319118	0	0	0	0	0	0.057	0	0.556	0.563
BCL11B	POU3F2	9606.ENSP00000349723	9606.ENSP00000329170	0	0	0	0	0.060	0.053	0	0.661	0.672
BCL11B	OLIG2	9606.ENSP00000349723	9606.ENSP00000331040	0	0	0	0	0	0.046	0	0.449	0.452
BCL11B	FOXG1	9606.ENSP00000349723	9606.ENSP00000339004	0	0	0	0	0.042	0.096	0	0.649	0.670
BCL11B	GAD2	9606.ENSP00000349723	9606.ENSP00000365437	0	0	0	0	0.042	0.046	0	0.408	0.411
BCL11B	DCX	9606.ENSP00000349723	9606.ENSP00000490614	0	0	0	0	0.050	0	0	0.438	0.443
BCL11B	LHX6	9606.ENSP00000349723	9606.ENSP00000377854	0	0	0	0	0.049	0.071	0	0.425	0.448
BCL11B	DLX1	9606.ENSP00000349723	9606.ENSP00000354478	0	0	0	0	0.044	0.054	0	0.507	0.515
BCL11B	GAD1	9606.ENSP00000349723	9606.ENSP00000350928	0	0	0	0	0.049	0.046	0	0.520	0.526
BCL11B	RBFOX3	9606.ENSP00000349723	9606.ENSP00000463653	0	0	0	0	0	0.054	0	0.630	0.635
BCL11B	PAX6	9606.ENSP00000349723	9606.ENSP00000492024	0	0	0	0	0	0.069	0	0.703	0.711
BCL11B	SATB2	9606.ENSP00000349723	9606.ENSP00000401112	0	0	0	0	0.065	0.053	0	0.842	0.848
BCL11B	TBR1	9606.ENSP00000349723	9606.ENSP00000374205	0	0	0	0	0	0.054	0	0.882	0.884
CALB1	PVALB	9606.ENSP00000265431	9606.ENSP00000216200	0	0	0	0	0.082	0	0	0.962	0.964
CALB1	SLC32A1	9606.ENSP00000265431	9606.ENSP00000217420	0	0	0	0	0.151	0	0	0.649	0.690
CALB1	SLC17A7	9606.ENSP00000265431	9606.ENSP00000221485	0	0	0	0	0.101	0.051	0	0.703	0.724
CALB1	SLC1A6	9606.ENSP00000265431	9606.ENSP00000221742	0	0	0	0	0.095	0	0	0.378	0.413
CALB1	DLX2	9606.ENSP00000265431	9606.ENSP00000234198	0	0	0	0	0	0	0	0.496	0.496
CALB1	GFAP	9606.ENSP00000265431	9606.ENSP00000253408	0	0	0	0	0.104	0	0	0.748	0.765
CALB1	EMX1	9606.ENSP00000265431	9606.ENSP00000258106	0	0	0	0	0.067	0	0	0.437	0.453
CALB1	SLC17A6	9606.ENSP00000265431	9606.ENSP00000263160	0	0	0	0	0.101	0.051	0	0.709	0.730
CALB1	SP8	9606.ENSP00000265431	9606.ENSP00000408792	0	0	0	0	0.042	0.095	0	0.369	0.405
CALB1	NEUROD6	9606.ENSP00000265431	9606.ENSP00000297142	0	0	0	0	0.115	0	0	0.357	0.407
CALB1	NEUROG2	9606.ENSP00000265431	9606.ENSP00000317333	0	0	0	0	0.063	0	0	0.400	0.414
CALB1	FOXG1	9606.ENSP00000265431	9606.ENSP00000339004	0	0	0	0	0.077	0.089	0	0.426	0.476
CALB1	GSX2	9606.ENSP00000265431	9606.ENSP00000319118	0	0	0	0	0.060	0	0	0.477	0.487
CALB1	ASCL1	9606.ENSP00000265431	9606.ENSP00000266744	0	0	0	0	0.056	0	0	0.491	0.499
CALB1	BCL11B	9606.ENSP00000265431	9606.ENSP00000349723	0	0	0	0	0.042	0.095	0	0.488	0.517
CALB1	OLIG2	9606.ENSP00000265431	9606.ENSP00000331040	0	0	0	0	0.055	0	0	0.526	0.532
CALB1	LHX6	9606.ENSP00000265431	9606.ENSP00000377854	0	0	0	0	0	0.100	0	0.513	0.543
CALB1	TBR1	9606.ENSP00000265431	9606.ENSP00000374205	0	0	0	0	0.062	0.042	0	0.677	0.684
CALB1	DCX	9606.ENSP00000265431	9606.ENSP00000490614	0	0	0	0	0	0	0	0.694	0.694
CALB1	PAX6	9606.ENSP00000265431	9606.ENSP00000492024	0	0	0	0	0.098	0	0	0.677	0.697
CALB1	GAD2	9606.ENSP00000265431	9606.ENSP00000365437	0	0	0	0	0.137	0.091	0	0.679	0.726
CALB1	CHAT	9606.ENSP00000265431	9606.ENSP00000337103	0	0	0	0	0	0	0	0.728	0.728
CALB1	RBFOX3	9606.ENSP00000265431	9606.ENSP00000463653	0	0	0	0	0.126	0.046	0	0.785	0.805
CALB1	GAD1	9606.ENSP00000265431	9606.ENSP00000350928	0	0	0	0	0.121	0.091	0	0.853	0.873
CALB1	SST	9606.ENSP00000265431	9606.ENSP00000287641	0	0	0	0	0.090	0	0	0.875	0.882
CALB2	PVALB	9606.ENSP00000307508	9606.ENSP00000216200	0	0	0	0	0.084	0	0	0.965	0.967
CALB2	SLC32A1	9606.ENSP00000307508	9606.ENSP00000217420	0	0	0	0	0.173	0	0	0.649	0.697
CALB2	SLC17A7	9606.ENSP00000307508	9606.ENSP00000221485	0	0	0	0	0.125	0.051	0	0.655	0.689
CALB2	DLX2	9606.ENSP00000307508	9606.ENSP00000234198	0	0	0	0	0	0	0	0.685	0.685
CALB2	GFAP	9606.ENSP00000307508	9606.ENSP00000253408	0	0	0	0	0.141	0	0	0.671	0.705
CALB2	EMX1	9606.ENSP00000307508	9606.ENSP00000258106	0	0	0	0	0.067	0	0	0.451	0.466
CALB2	SLC17A6	9606.ENSP00000307508	9606.ENSP00000263160	0	0	0	0	0.172	0.051	0	0.685	0.731
CALB2	ASCL1	9606.ENSP00000307508	9606.ENSP00000266744	0	0	0	0	0.073	0	0	0.527	0.543
CALB2	SST	9606.ENSP00000307508	9606.ENSP00000287641	0	0	0	0	0.134	0	0	0.931	0.938
CALB2	SATB2	9606.ENSP00000307508	9606.ENSP00000401112	0	0	0	0	0	0	0	0.441	0.441
CALB2	NEUROG2	9606.ENSP00000307508	9606.ENSP00000317333	0	0	0	0	0.063	0	0	0.436	0.449
CALB2	FOXG1	9606.ENSP00000307508	9606.ENSP00000339004	0	0	0	0	0.087	0.089	0	0.449	0.502
CALB2	BCL11B	9606.ENSP00000307508	9606.ENSP00000349723	0	0	0	0	0	0.095	0	0.484	0.513
CALB2	GSX2	9606.ENSP00000307508	9606.ENSP00000319118	0	0	0	0	0.060	0	0	0.524	0.534
CALB2	OLIG2	9606.ENSP00000307508	9606.ENSP00000331040	0	0	0	0	0.092	0	0	0.522	0.548
CALB2	DCX	9606.ENSP00000307508	9606.ENSP00000490614	0	0	0	0	0.047	0	0	0.727	0.728
CALB2	PAX6	9606.ENSP00000307508	9606.ENSP00000492024	0	0	0	0	0.086	0	0	0.724	0.737
CALB2	GAD2	9606.ENSP00000307508	9606.ENSP00000365437	0	0	0	0	0.137	0.091	0	0.713	0.755
CALB2	RBFOX3	9606.ENSP00000307508	9606.ENSP00000463653	0	0	0	0	0.119	0.046	0	0.735	0.758
CALB2	CHAT	9606.ENSP00000307508	9606.ENSP00000337103	0	0	0	0	0	0	0	0.761	0.761
CALB2	LHX6	9606.ENSP00000307508	9606.ENSP00000377854	0	0	0	0	0.067	0.100	0	0.746	0.768
CALB2	TBR1	9606.ENSP00000307508	9606.ENSP00000374205	0	0	0	0	0.072	0.042	0	0.764	0.772
CALB2	DLX1	9606.ENSP00000307508	9606.ENSP00000354478	0	0	0	0	0	0	0	0.794	0.794
CALB2	GAD1	9606.ENSP00000307508	9606.ENSP00000350928	0	0	0	0	0.139	0.091	0	0.802	0.832
CALB2	SP8	9606.ENSP00000307508	9606.ENSP00000408792	0	0	0	0	0	0.095	0	0.863	0.870
CAMKV	GFAP	9606.ENSP00000419195	9606.ENSP00000253408	0	0	0	0	0.152	0.068	0	0.339	0.432
CASTOR3	SLC32A1	9606.ENSP00000389760	9606.ENSP00000217420	0	0	0	0	0.081	0	0	0.590	0.607
CASTOR3	SLC6A13	9606.ENSP00000389760	9606.ENSP00000339260	0	0	0	0	0	0	0	0.883	0.883
CASTOR3	GAD1	9606.ENSP00000389760	9606.ENSP00000350928	0	0	0	0	0.062	0	0	0.542	0.552
CASTOR3	GAD2	9606.ENSP00000389760	9606.ENSP00000365437	0	0	0	0	0.072	0	0	0.588	0.601
CHAT	NGFR	9606.ENSP00000337103	9606.ENSP00000172229	0	0	0	0	0.087	0	0	0.620	0.638
CHAT	PVALB	9606.ENSP00000337103	9606.ENSP00000216200	0	0	0	0	0	0	0	0.772	0.772
CHAT	SLC32A1	9606.ENSP00000337103	9606.ENSP00000217420	0	0	0	0	0	0	0	0.630	0.630
CHAT	SLC17A7	9606.ENSP00000337103	9606.ENSP00000221485	0	0	0	0	0.049	0	0	0.644	0.647
CHAT	GFAP	9606.ENSP00000337103	9606.ENSP00000253408	0	0	0	0	0.042	0	0	0.743	0.743
CHAT	SLC17A6	9606.ENSP00000337103	9606.ENSP00000263160	0	0	0	0	0	0	0	0.679	0.679
CHAT	CALB1	9606.ENSP00000337103	9606.ENSP00000265431	0	0	0	0	0	0	0	0.728	0.728
CHAT	SST	9606.ENSP00000337103	9606.ENSP00000287641	0	0	0	0	0	0	0	0.668	0.668
CHAT	LHX8	9606.ENSP00000337103	9606.ENSP00000294638	0	0	0	0	0	0	0	0.400	0.400
CHAT	CALB2	9606.ENSP00000337103	9606.ENSP00000307508	0	0	0	0	0	0	0	0.761	0.761
CHAT	OLIG2	9606.ENSP00000337103	9606.ENSP00000331040	0	0	0	0	0	0	0	0.475	0.475
CHAT	DCX	9606.ENSP00000337103	9606.ENSP00000490614	0	0	0	0	0	0	0	0.413	0.412
CHAT	PAX6	9606.ENSP00000337103	9606.ENSP00000492024	0	0	0	0	0	0	0	0.419	0.418
CHAT	GAD2	9606.ENSP00000337103	9606.ENSP00000365437	0	0	0	0	0.069	0	0	0.622	0.633
CHAT	RBFOX3	9606.ENSP00000337103	9606.ENSP00000463653	0	0	0	0	0	0	0	0.661	0.661
CHAT	GAD1	9606.ENSP00000337103	9606.ENSP00000350928	0	0	0	0	0.067	0	0	0.695	0.703
CPLX1	SLC32A1	9606.ENSP00000305613	9606.ENSP00000217420	0	0	0	0	0.294	0	0.500	0.319	0.739
CPLX1	SLC17A7	9606.ENSP00000305613	9606.ENSP00000221485	0	0	0	0	0.180	0	0.500	0.359	0.714
CPLX1	GFAP	9606.ENSP00000305613	9606.ENSP00000253408	0	0	0	0	0.189	0	0	0.445	0.530
CPLX1	SLC17A6	9606.ENSP00000305613	9606.ENSP00000263160	0	0	0	0	0.120	0	0	0.358	0.411
CPLX1	GAD1	9606.ENSP00000305613	9606.ENSP00000350928	0	0	0	0	0.124	0	0.500	0.213	0.625
CPLX1	GAD2	9606.ENSP00000305613	9606.ENSP00000365437	0	0	0	0	0.149	0	0.500	0.223	0.640
DCX	PVALB	9606.ENSP00000490614	9606.ENSP00000216200	0	0	0	0	0	0	0	0.715	0.715
DCX	SLC17A7	9606.ENSP00000490614	9606.ENSP00000221485	0	0	0	0	0.042	0	0	0.487	0.488
DCX	DLX2	9606.ENSP00000490614	9606.ENSP00000234198	0	0	0	0	0.042	0	0	0.546	0.547
DCX	GFAP	9606.ENSP00000490614	9606.ENSP00000253408	0	0	0	0	0.062	0.072	0	0.856	0.864
DCX	EMX1	9606.ENSP00000490614	9606.ENSP00000258106	0	0	0	0	0	0	0	0.400	0.400
DCX	SLC17A6	9606.ENSP00000490614	9606.ENSP00000263160	0	0	0	0	0.181	0	0	0.354	0.448
DCX	CALB1	9606.ENSP00000490614	9606.ENSP00000265431	0	0	0	0	0	0	0	0.694	0.694
DCX	ASCL1	9606.ENSP00000490614	9606.ENSP00000266744	0	0	0	0	0.086	0	0	0.617	0.635
DCX	CALB2	9606.ENSP00000490614	9606.ENSP00000307508	0	0	0	0	0.047	0	0	0.727	0.728
DCX	NEUROG2	9606.ENSP00000490614	9606.ENSP00000317333	0	0	0	0	0.061	0	0	0.563	0.572
DCX	POU3F2	9606.ENSP00000490614	9606.ENSP00000329170	0	0	0	0	0.096	0	0	0.375	0.411
DCX	OLIG2	9606.ENSP00000490614	9606.ENSP00000331040	0	0	0	0	0.044	0	0	0.705	0.706
DCX	CHAT	9606.ENSP00000490614	9606.ENSP00000337103	0	0	0	0	0	0	0	0.413	0.412
DCX	FOXG1	9606.ENSP00000490614	9606.ENSP00000339004	0	0	0	0	0.072	0	0	0.391	0.411
DCX	BCL11B	9606.ENSP00000490614	9606.ENSP00000349723	0	0	0	0	0.050	0	0	0.438	0.443
DCX	GAD1	9606.ENSP00000490614	9606.ENSP00000350928	0	0	0	0	0.056	0	0	0.527	0.534
DCX	GAD2	9606.ENSP00000490614	9606.ENSP00000365437	0	0	0	0	0.097	0	0	0.434	0.467
DCX	OLIG1	9606.ENSP00000490614	9606.ENSP00000371785	0	0	0	0	0.043	0	0	0.448	0.449
DCX	TBR1	9606.ENSP00000490614	9606.ENSP00000374205	0	0	0	0	0.078	0.047	0	0.615	0.632
DCX	RBFOX3	9606.ENSP00000490614	9606.ENSP00000463653	0	0	0	0	0.074	0	0	0.884	0.888
DCX	PAX6	9606.ENSP00000490614	9606.ENSP00000492024	0	0	0	0	0.059	0	0	0.654	0.661
DLX1	PVALB	9606.ENSP00000354478	9606.ENSP00000216200	0	0	0	0	0.068	0	0	0.669	0.678
DLX1	SLC32A1	9606.ENSP00000354478	9606.ENSP00000217420	0	0	0	0	0.106	0	0	0.409	0.449
DLX1	DLX2	9606.ENSP00000354478	9606.ENSP00000234198	0	0	0	0.807	0.835	0.072	0	0.257	0.877
DLX1	EMX1	9606.ENSP00000354478	9606.ENSP00000258106	0	0	0	0.634	0.214	0	0	0.366	0.480
DLX1	ASCL1	9606.ENSP00000354478	9606.ENSP00000266744	0	0	0	0	0.116	0	0	0.864	0.874
DLX1	FEZF2	9606.ENSP00000354478	9606.ENSP00000283268	0	0	0	0	0.106	0.071	0	0.378	0.438
DLX1	SST	9606.ENSP00000354478	9606.ENSP00000287641	0	0	0	0	0.047	0	0	0.600	0.602
DLX1	LHX8	9606.ENSP00000354478	9606.ENSP00000294638	0	0	0	0	0.107	0.045	0	0.566	0.598
DLX1	NEUROD6	9606.ENSP00000354478	9606.ENSP00000297142	0	0	0	0	0.103	0	0	0.467	0.501
DLX1	CALB2	9606.ENSP00000354478	9606.ENSP00000307508	0	0	0	0	0	0	0	0.794	0.794
DLX1	NEUROG2	9606.ENSP00000354478	9606.ENSP00000317333	0	0	0	0	0.070	0	0	0.588	0.601
DLX1	POU3F2	9606.ENSP00000354478	9606.ENSP00000329170	0	0	0	0	0.113	0.059	0	0.602	0.639
DLX1	OLIG2	9606.ENSP00000354478	9606.ENSP00000331040	0	0	0	0	0.060	0	0	0.522	0.531
DLX1	FOXG1	9606.ENSP00000354478	9606.ENSP00000339004	0	0	0	0	0.195	0.065	0	0.569	0.648
DLX1	BCL11B	9606.ENSP00000354478	9606.ENSP00000349723	0	0	0	0	0.044	0.054	0	0.507	0.515
DLX1	GAD1	9606.ENSP00000354478	9606.ENSP00000350928	0	0	0	0	0.124	0	0	0.604	0.639
DLX1	SATB2	9606.ENSP00000354478	9606.ENSP00000401112	0	0	0	0	0.063	0	0	0.424	0.437
DLX1	OLIG1	9606.ENSP00000354478	9606.ENSP00000371785	0	0	0	0	0.057	0	0	0.438	0.448
DLX1	SP8	9606.ENSP00000354478	9606.ENSP00000408792	0	0	0	0	0.106	0.071	0	0.434	0.488
DLX1	GAD2	9606.ENSP00000354478	9606.ENSP00000365437	0	0	0	0	0.067	0	0	0.512	0.526
DLX1	TBR1	9606.ENSP00000354478	9606.ENSP00000374205	0	0	0	0	0.089	0.091	0	0.576	0.618
DLX1	LHX6	9606.ENSP00000354478	9606.ENSP00000377854	0	0	0	0	0.126	0.045	0	0.729	0.755
DLX2	PVALB	9606.ENSP00000234198	9606.ENSP00000216200	0	0	0	0	0.044	0	0	0.591	0.592
DLX2	SLC32A1	9606.ENSP00000234198	9606.ENSP00000217420	0	0	0	0	0.055	0	0	0.431	0.439
DLX2	SLC17A7	9606.ENSP00000234198	9606.ENSP00000221485	0	0	0	0	0	0	0	0.403	0.403
DLX2	RBFOX3	9606.ENSP00000234198	9606.ENSP00000463653	0	0	0	0	0	0	0	0.419	0.418
DLX2	SATB2	9606.ENSP00000234198	9606.ENSP00000401112	0	0	0	0	0.048	0	0	0.428	0.432
DLX2	FEZF2	9606.ENSP00000234198	9606.ENSP00000283268	0	0	0	0	0.050	0.054	0	0.433	0.445
DLX2	NEUROD6	9606.ENSP00000234198	9606.ENSP00000297142	0	0	0	0	0.114	0	0	0.420	0.464
DLX2	CALB1	9606.ENSP00000234198	9606.ENSP00000265431	0	0	0	0	0	0	0	0.496	0.496
DLX2	OLIG1	9606.ENSP00000234198	9606.ENSP00000371785	0	0	0	0	0.062	0	0	0.489	0.501
DLX2	SST	9606.ENSP00000234198	9606.ENSP00000287641	0	0	0	0	0	0	0	0.503	0.503
DLX2	GFAP	9606.ENSP00000234198	9606.ENSP00000253408	0	0	0	0	0	0	0	0.505	0.505
DLX2	BCL11B	9606.ENSP00000234198	9606.ENSP00000349723	0	0	0	0	0.042	0.054	0	0.523	0.530
DLX2	GAD2	9606.ENSP00000234198	9606.ENSP00000365437	0	0	0	0	0.079	0	0	0.525	0.544
DLX2	DCX	9606.ENSP00000234198	9606.ENSP00000490614	0	0	0	0	0.042	0	0	0.546	0.547
DLX2	SP8	9606.ENSP00000234198	9606.ENSP00000408792	0	0	0	0	0.087	0.071	0	0.592	0.624
DLX2	OLIG2	9606.ENSP00000234198	9606.ENSP00000331040	0	0	0	0	0.055	0	0	0.649	0.654
DLX2	POU3F2	9606.ENSP00000234198	9606.ENSP00000329170	0	0	0	0	0.094	0.059	0	0.633	0.660
DLX2	CALB2	9606.ENSP00000234198	9606.ENSP00000307508	0	0	0	0	0	0	0	0.685	0.685
DLX2	GAD1	9606.ENSP00000234198	9606.ENSP00000350928	0	0	0	0	0.127	0	0	0.658	0.689
DLX2	FOXG1	9606.ENSP00000234198	9606.ENSP00000339004	0	0	0	0	0.169	0.047	0	0.641	0.691
DLX2	LHX8	9606.ENSP00000234198	9606.ENSP00000294638	0	0	0	0	0.123	0.045	0	0.678	0.707
DLX2	NEUROG2	9606.ENSP00000234198	9606.ENSP00000317333	0	0	0	0	0.080	0	0	0.708	0.720
DLX2	TBR1	9606.ENSP00000234198	9606.ENSP00000374205	0	0	0	0	0.109	0.091	0	0.692	0.729
DLX2	LHX6	9606.ENSP00000234198	9606.ENSP00000377854	0	0	0	0	0.119	0.045	0	0.773	0.793
DLX2	PAX6	9606.ENSP00000234198	9606.ENSP00000492024	0	0	0	0.582	0.049	0.071	0	0.800	0.808
DLX2	DLX1	9606.ENSP00000234198	9606.ENSP00000354478	0	0	0	0.807	0.835	0.072	0	0.257	0.877
DLX2	ASCL1	9606.ENSP00000234198	9606.ENSP00000266744	0	0	0	0	0	0	0	0.926	0.926
EMX1	PVALB	9606.ENSP00000258106	9606.ENSP00000216200	0	0	0	0	0.099	0	0	0.608	0.631
EMX1	SLC32A1	9606.ENSP00000258106	9606.ENSP00000217420	0	0	0	0	0.120	0	0	0.480	0.522
EMX1	SLC17A7	9606.ENSP00000258106	9606.ENSP00000221485	0	0	0	0	0.121	0	0	0.507	0.548
EMX1	GFAP	9606.ENSP00000258106	9606.ENSP00000253408	0	0	0	0	0.086	0	0	0.501	0.524
EMX1	DCX	9606.ENSP00000258106	9606.ENSP00000490614	0	0	0	0	0	0	0	0.400	0.400
EMX1	GSX2	9606.ENSP00000258106	9606.ENSP00000319118	0	0	0	0.629	0.048	0.091	0	0.384	0.420
EMX1	SST	9606.ENSP00000258106	9606.ENSP00000287641	0	0	0	0	0.067	0	0	0.418	0.434
EMX1	POU3F2	9606.ENSP00000258106	9606.ENSP00000329170	0	0	0	0	0.074	0	0	0.424	0.444
EMX1	SLC17A6	9606.ENSP00000258106	9606.ENSP00000263160	0	0	0	0	0.086	0	0	0.420	0.447
EMX1	CALB1	9606.ENSP00000258106	9606.ENSP00000265431	0	0	0	0	0.067	0	0	0.437	0.453
EMX1	CALB2	9606.ENSP00000258106	9606.ENSP00000307508	0	0	0	0	0.067	0	0	0.451	0.466
EMX1	OLIG1	9606.ENSP00000258106	9606.ENSP00000371785	0	0	0	0	0.097	0	0	0.445	0.478
EMX1	GAD2	9606.ENSP00000258106	9606.ENSP00000365437	0	0	0	0	0.086	0	0	0.453	0.478
EMX1	DLX1	9606.ENSP00000258106	9606.ENSP00000354478	0	0	0	0.634	0.214	0	0	0.366	0.480
EMX1	PAX6	9606.ENSP00000258106	9606.ENSP00000492024	0	0	0	0.601	0.066	0.086	0	0.454	0.494
EMX1	RBFOX3	9606.ENSP00000258106	9606.ENSP00000463653	0	0	0	0	0.086	0	0	0.474	0.498
EMX1	SP8	9606.ENSP00000258106	9606.ENSP00000408792	0	0	0	0	0.049	0.063	0	0.485	0.501
EMX1	LHX6	9606.ENSP00000258106	9606.ENSP00000377854	0	0	0	0	0.060	0.046	0	0.491	0.504
EMX1	ASCL1	9606.ENSP00000258106	9606.ENSP00000266744	0	0	0	0	0.085	0	0	0.508	0.530
EMX1	GAD1	9606.ENSP00000258106	9606.ENSP00000350928	0	0	0	0	0.090	0	0	0.509	0.534
EMX1	OLIG2	9606.ENSP00000258106	9606.ENSP00000331040	0	0	0	0	0.097	0	0	0.581	0.605
EMX1	NEUROG2	9606.ENSP00000258106	9606.ENSP00000317333	0	0	0	0	0.087	0	0	0.612	0.631
EMX1	FEZF2	9606.ENSP00000258106	9606.ENSP00000283268	0	0	0	0	0.103	0.063	0	0.600	0.635
EMX1	SATB2	9606.ENSP00000258106	9606.ENSP00000401112	0	0	0	0	0.073	0	0	0.624	0.637
EMX1	BCL11B	9606.ENSP00000258106	9606.ENSP00000349723	0	0	0	0	0.053	0.049	0	0.630	0.638
EMX1	NEUROD6	9606.ENSP00000258106	9606.ENSP00000297142	0	0	0	0	0.159	0	0	0.713	0.749
EMX1	FOXG1	9606.ENSP00000258106	9606.ENSP00000339004	0	0	0	0	0.115	0.046	0	0.785	0.802
EMX1	TBR1	9606.ENSP00000258106	9606.ENSP00000374205	0	0	0	0	0.097	0.049	0	0.803	0.816
FEZF2	SLC17A7	9606.ENSP00000283268	9606.ENSP00000221485	0	0	0	0	0.110	0	0	0.438	0.478
FEZF2	DLX2	9606.ENSP00000283268	9606.ENSP00000234198	0	0	0	0	0.050	0.054	0	0.433	0.445
FEZF2	LAMP5	9606.ENSP00000283268	9606.ENSP00000246070	0	0	0	0	0.100	0	0	0.393	0.431
FEZF2	EMX1	9606.ENSP00000283268	9606.ENSP00000258106	0	0	0	0	0.103	0.063	0	0.600	0.635
FEZF2	ASCL1	9606.ENSP00000283268	9606.ENSP00000266744	0	0	0	0	0.090	0.091	0	0.453	0.508
