#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
NRL	PCARE	9606.ENSP00000454062	9606.ENSP00000332809	0	0	0	0	0.056	0	0	0.665	0.670
NRL	FSCN2	9606.ENSP00000454062	9606.ENSP00000334665	0	0	0	0	0.061	0	0	0.812	0.815
NRL	LRAT	9606.ENSP00000454062	9606.ENSP00000337224	0	0	0	0	0	0	0	0.686	0.686
NRL	CERKL	9606.ENSP00000454062	9606.ENSP00000341159	0	0	0	0	0	0	0	0.683	0.683
NRL	KLHL7	9606.ENSP00000454062	9606.ENSP00000343273	0	0	0	0	0	0	0	0.634	0.634
NRL	IMPDH1	9606.ENSP00000454062	9606.ENSP00000345096	0	0	0	0	0	0	0	0.720	0.720
NRL	DHDDS	9606.ENSP00000454062	9606.ENSP00000353104	0	0	0	0	0	0	0	0.447	0.447
NRL	TOPORS	9606.ENSP00000454062	9606.ENSP00000353735	0	0	0	0	0	0	0	0.684	0.684
NRL	SEMA4A	9606.ENSP00000454062	9606.ENSP00000357265	0	0	0	0	0	0	0	0.587	0.587
NRL	ABCA4	9606.ENSP00000454062	9606.ENSP00000359245	0	0	0	0	0.042	0	0	0.581	0.581
NRL	EYS	9606.ENSP00000454062	9606.ENSP00000359655	0	0	0	0	0	0	0	0.727	0.727
NRL	PDE6C	9606.ENSP00000454062	9606.ENSP00000360502	0	0	0	0	0	0	0	0.431	0.431
NRL	AIPL1	9606.ENSP00000454062	9606.ENSP00000370521	0	0	0	0	0.074	0	0	0.575	0.589
NRL	SPATA7	9606.ENSP00000454062	9606.ENSP00000377176	0	0	0	0	0	0	0	0.446	0.446
NRL	RPGRIP1	9606.ENSP00000454062	9606.ENSP00000382895	0	0	0	0	0.044	0	0	0.543	0.545
NRL	CNGA1	9606.ENSP00000454062	9606.ENSP00000384264	0	0	0	0	0.042	0	0	0.710	0.710
NRL	FAM161A	9606.ENSP00000454062	9606.ENSP00000385158	0	0	0	0	0.054	0	0	0.507	0.513
NRL	BEST1	9606.ENSP00000454062	9606.ENSP00000399709	0	0	0	0	0	0	0	0.660	0.660
NRL	PDE6B	9606.ENSP00000454062	9606.ENSP00000420295	0	0	0	0	0	0	0	0.779	0.779
NRL	RDH12	9606.ENSP00000454062	9606.ENSP00000449079	0	0	0	0	0.058	0	0	0.686	0.691
NRL	TTC8	9606.ENSP00000454062	9606.ENSP00000482306	0	0	0	0	0	0	0	0.419	0.418
NRL	CDHR1	9606.ENSP00000454062	9606.ENSP00000485478	0	0	0	0	0.044	0.061	0	0.465	0.478
NRL	IDH3B	9606.ENSP00000454062	9606.ENSP00000482773	0	0	0	0	0	0	0	0.615	0.615
NRL	PRCD	9606.ENSP00000454062	9606.ENSP00000467661	0	0	0	0	0.042	0	0	0.685	0.685
NRL	RPGR	9606.ENSP00000454062	9606.ENSP00000495537	0	0	0	0	0	0	0	0.690	0.690
NRL	NR2E3	9606.ENSP00000454062	9606.ENSP00000482504	0	0	0	0	0.045	0.322	0	0.935	0.954
PCARE	IMPG2	9606.ENSP00000332809	9606.ENSP00000193391	0	0	0	0	0.047	0	0	0.840	0.841
PCARE	CRX	9606.ENSP00000332809	9606.ENSP00000221996	0	0	0	0	0.200	0	0	0.647	0.705
PCARE	TULP1	9606.ENSP00000332809	9606.ENSP00000229771	0	0	0	0	0.087	0	0	0.778	0.788
PCARE	GUCA1B	9606.ENSP00000332809	9606.ENSP00000230361	0	0	0	0	0.200	0	0	0.727	0.772
PCARE	PRPH2	9606.ENSP00000332809	9606.ENSP00000230381	0	0	0	0	0.140	0	0	0.724	0.752
PCARE	CNGB1	9606.ENSP00000332809	9606.ENSP00000251102	0	0	0	0	0.087	0	0	0.776	0.786
PCARE	GUCY2D	9606.ENSP00000332809	9606.ENSP00000254854	0	0	0	0	0.123	0	0	0.478	0.522
PCARE	PDE6A	9606.ENSP00000332809	9606.ENSP00000255266	0	0	0	0	0.114	0	0	0.781	0.797
PCARE	RPE65	9606.ENSP00000332809	9606.ENSP00000262340	0	0	0	0	0.071	0	0	0.691	0.700
PCARE	RLBP1	9606.ENSP00000332809	9606.ENSP00000268125	0	0	0	0	0.060	0	0	0.432	0.443
PCARE	ROM1	9606.ENSP00000332809	9606.ENSP00000278833	0	0	0	0	0.144	0	0	0.700	0.732
PCARE	C8orf37	9606.ENSP00000332809	9606.ENSP00000286688	0	0	0	0	0	0	0	0.581	0.581
PCARE	MERTK	9606.ENSP00000332809	9606.ENSP00000295408	0	0	0	0	0.051	0	0	0.616	0.620
PCARE	RP9	9606.ENSP00000332809	9606.ENSP00000297157	0	0	0	0	0	0	0	0.739	0.739
PCARE	CA4	9606.ENSP00000332809	9606.ENSP00000300900	0	0	0	0	0	0	0	0.584	0.584
PCARE	USH2A	9606.ENSP00000332809	9606.ENSP00000305941	0	0	0	0	0.064	0	0	0.603	0.612
PCARE	PRPF3	9606.ENSP00000332809	9606.ENSP00000315379	0	0	0	0	0	0	0	0.708	0.708
PCARE	CNGB3	9606.ENSP00000332809	9606.ENSP00000316605	0	0	0	0	0.094	0	0	0.415	0.447
PCARE	ZNF513	9606.ENSP00000332809	9606.ENSP00000318373	0	0	0	0	0	0	0	0.801	0.801
PCARE	PRPF31	9606.ENSP00000332809	9606.ENSP00000324122	0	0	0	0	0	0	0	0.749	0.749
PCARE	PDE6G	9606.ENSP00000332809	9606.ENSP00000328412	0	0	0	0	0.106	0	0	0.779	0.793
PCARE	CLRN1	9606.ENSP00000332809	9606.ENSP00000329158	0	0	0	0	0.082	0	0	0.595	0.612
PCARE	RD3	9606.ENSP00000332809	9606.ENSP00000355969	0	0	0	0	0.193	0	0	0.290	0.403
PCARE	LRAT	9606.ENSP00000332809	9606.ENSP00000337224	0	0	0	0	0	0	0	0.417	0.416
PCARE	RPGRIP1	9606.ENSP00000332809	9606.ENSP00000382895	0	0	0	0	0.103	0	0	0.447	0.482
PCARE	CDHR1	9606.ENSP00000332809	9606.ENSP00000485478	0	0	0	0	0.042	0	0	0.484	0.484
PCARE	AIPL1	9606.ENSP00000332809	9606.ENSP00000370521	0	0	0	0	0.126	0	0	0.447	0.496
PCARE	DHDDS	9606.ENSP00000332809	9606.ENSP00000353104	0	0	0	0	0	0	0	0.570	0.570
PCARE	FAM161A	9606.ENSP00000332809	9606.ENSP00000385158	0	0	0	0	0	0	0	0.645	0.645
PCARE	RP1L1	9606.ENSP00000332809	9606.ENSP00000371923	0	0	0	0	0.145	0	0	0.610	0.652
PCARE	SPATA7	9606.ENSP00000332809	9606.ENSP00000377176	0	0	0	0	0	0	0	0.670	0.670
PCARE	NRL	9606.ENSP00000332809	9606.ENSP00000454062	0	0	0	0	0.056	0	0	0.665	0.670
PCARE	KLHL7	9606.ENSP00000332809	9606.ENSP00000343273	0	0	0	0	0	0	0	0.681	0.681
PCARE	BEST1	9606.ENSP00000332809	9606.ENSP00000399709	0	0	0	0	0	0	0	0.687	0.687
PCARE	SEMA4A	9606.ENSP00000332809	9606.ENSP00000357265	0	0	0	0	0	0	0	0.688	0.688
PCARE	IMPDH1	9606.ENSP00000332809	9606.ENSP00000345096	0	0	0	0	0	0	0	0.701	0.701
PCARE	PDE6B	9606.ENSP00000332809	9606.ENSP00000420295	0	0	0	0	0.109	0	0	0.681	0.703
PCARE	IDH3B	9606.ENSP00000332809	9606.ENSP00000482773	0	0	0	0	0	0	0	0.719	0.719
PCARE	TOPORS	9606.ENSP00000332809	9606.ENSP00000353735	0	0	0	0	0	0	0	0.740	0.740
PCARE	NR2E3	9606.ENSP00000332809	9606.ENSP00000482504	0	0	0	0	0.116	0	0	0.724	0.745
PCARE	TTC8	9606.ENSP00000332809	9606.ENSP00000482306	0	0	0	0	0	0	0	0.746	0.746
PCARE	RPGR	9606.ENSP00000332809	9606.ENSP00000495537	0	0	0	0	0	0	0	0.748	0.748
PCARE	FSCN2	9606.ENSP00000332809	9606.ENSP00000334665	0	0	0	0	0	0	0	0.760	0.760
PCARE	ABCA4	9606.ENSP00000332809	9606.ENSP00000359245	0	0	0	0	0.087	0	0	0.749	0.761
PCARE	RDH12	9606.ENSP00000332809	9606.ENSP00000449079	0	0	0	0	0.069	0	0	0.783	0.789
PCARE	CNGA1	9606.ENSP00000332809	9606.ENSP00000384264	0	0	0	0	0.109	0	0	0.774	0.790
PCARE	CERKL	9606.ENSP00000332809	9606.ENSP00000341159	0	0	0	0	0	0	0	0.805	0.805
PCARE	PRCD	9606.ENSP00000332809	9606.ENSP00000467661	0	0	0	0	0.044	0	0	0.832	0.832
PCARE	EYS	9606.ENSP00000332809	9606.ENSP00000359655	0	0	0	0	0	0	0	0.841	0.841
PDE6A	IMPG2	9606.ENSP00000255266	9606.ENSP00000193391	0	0	0	0	0.049	0	0	0.779	0.780
PDE6A	CRX	9606.ENSP00000255266	9606.ENSP00000221996	0	0	0	0	0.263	0	0	0.720	0.784
PDE6A	TULP1	9606.ENSP00000255266	9606.ENSP00000229771	0	0	0	0	0.068	0	0	0.801	0.806
PDE6A	GUCA1B	9606.ENSP00000255266	9606.ENSP00000230361	0	0	0	0	0.121	0	0	0.772	0.791
PDE6A	PRPH2	9606.ENSP00000255266	9606.ENSP00000230381	0	0	0	0	0.098	0	0	0.772	0.785
PDE6A	CNGB1	9606.ENSP00000255266	9606.ENSP00000251102	0	0	0	0	0.114	0.091	0.500	0.851	0.932
PDE6A	GUCY2D	9606.ENSP00000255266	9606.ENSP00000254854	0	0	0	0	0.100	0.126	0.691	0.604	0.891
PDE6A	CDHR1	9606.ENSP00000255266	9606.ENSP00000485478	0	0	0	0	0.067	0	0	0.439	0.454
PDE6A	C8orf37	9606.ENSP00000255266	9606.ENSP00000286688	0	0	0	0	0	0	0	0.469	0.469
PDE6A	RD3	9606.ENSP00000255266	9606.ENSP00000355969	0	0	0	0	0.062	0.095	0	0.427	0.471
PDE6A	DHDDS	9606.ENSP00000255266	9606.ENSP00000353104	0	0	0	0	0	0	0	0.480	0.480
PDE6A	CLRN1	9606.ENSP00000255266	9606.ENSP00000329158	0	0	0	0	0.060	0	0	0.527	0.536
PDE6A	SPATA7	9606.ENSP00000255266	9606.ENSP00000377176	0	0	0	0	0	0	0	0.543	0.543
PDE6A	LRAT	9606.ENSP00000255266	9606.ENSP00000337224	0	0	0	0	0.064	0	0	0.544	0.554
PDE6A	FAM161A	9606.ENSP00000255266	9606.ENSP00000385158	0	0	0	0	0	0	0	0.580	0.580
PDE6A	RLBP1	9606.ENSP00000255266	9606.ENSP00000268125	0	0	0	0	0.044	0	0	0.609	0.610
PDE6A	RPGRIP1	9606.ENSP00000255266	9606.ENSP00000382895	0	0	0	0	0.086	0.062	0	0.584	0.612
PDE6A	CA4	9606.ENSP00000255266	9606.ENSP00000300900	0	0	0	0	0.056	0	0	0.608	0.614
PDE6A	USH2A	9606.ENSP00000255266	9606.ENSP00000305941	0	0	0	0	0.058	0	0	0.620	0.626
PDE6A	SEMA4A	9606.ENSP00000255266	9606.ENSP00000357265	0	0	0	0	0	0	0	0.627	0.627
PDE6A	KLHL7	9606.ENSP00000255266	9606.ENSP00000343273	0	0	0	0	0	0	0	0.648	0.648
PDE6A	MERTK	9606.ENSP00000255266	9606.ENSP00000295408	0	0	0	0	0	0	0	0.666	0.666
PDE6A	TOPORS	9606.ENSP00000255266	9606.ENSP00000353735	0	0	0	0	0	0	0	0.679	0.679
PDE6A	RP1L1	9606.ENSP00000255266	9606.ENSP00000371923	0	0	0	0	0.448	0	0	0.444	0.680
PDE6A	CNGB3	9606.ENSP00000255266	9606.ENSP00000316605	0	0	0	0	0.081	0.091	0	0.655	0.687
PDE6A	PRPF3	9606.ENSP00000255266	9606.ENSP00000315379	0	0	0	0	0	0	0	0.691	0.691
PDE6A	TTC8	9606.ENSP00000255266	9606.ENSP00000482306	0	0	0	0	0	0	0	0.701	0.701
PDE6A	IMPDH1	9606.ENSP00000255266	9606.ENSP00000345096	0	0	0	0	0.055	0.107	0	0.674	0.701
PDE6A	IDH3B	9606.ENSP00000255266	9606.ENSP00000482773	0	0	0	0	0	0	0	0.703	0.703
PDE6A	BEST1	9606.ENSP00000255266	9606.ENSP00000399709	0	0	0	0	0.055	0	0	0.698	0.703
PDE6A	AIPL1	9606.ENSP00000255266	9606.ENSP00000370521	0	0	0	0	0.128	0.046	0	0.675	0.706
PDE6A	RP9	9606.ENSP00000255266	9606.ENSP00000297157	0	0	0	0	0	0	0	0.710	0.710
PDE6A	NRL	9606.ENSP00000255266	9606.ENSP00000454062	0	0	0	0	0.084	0	0	0.731	0.743
PDE6A	ZNF513	9606.ENSP00000255266	9606.ENSP00000318373	0	0	0	0	0	0.048	0	0.746	0.747
PDE6A	FSCN2	9606.ENSP00000255266	9606.ENSP00000334665	0	0	0	0	0	0	0	0.750	0.750
PDE6A	PRPF31	9606.ENSP00000255266	9606.ENSP00000324122	0	0	0	0	0	0	0	0.751	0.751
PDE6A	ABCA4	9606.ENSP00000255266	9606.ENSP00000359245	0	0	0	0	0.079	0	0	0.758	0.767
PDE6A	NR2E3	9606.ENSP00000255266	9606.ENSP00000482504	0	0	0	0	0.082	0	0	0.759	0.769
PDE6A	RPGR	9606.ENSP00000255266	9606.ENSP00000495537	0	0	0	0	0.068	0	0	0.769	0.775
PDE6A	RDH12	9606.ENSP00000255266	9606.ENSP00000449079	0	0	0	0	0.069	0.062	0	0.777	0.788
PDE6A	PCARE	9606.ENSP00000255266	9606.ENSP00000332809	0	0	0	0	0.114	0	0	0.781	0.797
PDE6A	ROM1	9606.ENSP00000255266	9606.ENSP00000278833	0	0	0	0	0.201	0	0	0.764	0.803
PDE6A	RPE65	9606.ENSP00000255266	9606.ENSP00000262340	0	0	0	0	0.067	0	0	0.808	0.813
PDE6A	EYS	9606.ENSP00000255266	9606.ENSP00000359655	0	0	0	0	0.153	0.042	0	0.790	0.814
PDE6A	PRCD	9606.ENSP00000255266	9606.ENSP00000467661	0	0	0	0	0	0	0	0.815	0.815
PDE6A	CERKL	9606.ENSP00000255266	9606.ENSP00000341159	0	0	0	0	0.067	0	0	0.821	0.825
PDE6A	CNGA1	9606.ENSP00000255266	9606.ENSP00000384264	0	0	0	0	0.095	0.071	0.500	0.851	0.929
PDE6A	PDE6B	9606.ENSP00000255266	9606.ENSP00000420295	0	0	0.052	0.976	0	0	0.900	0.831	0.982
PDE6A	PDE6G	9606.ENSP00000255266	9606.ENSP00000328412	0	0	0	0	0.071	0.501	0.900	0.979	0.998
PDE6B	IMPG2	9606.ENSP00000420295	9606.ENSP00000193391	0	0	0	0	0	0	0	0.647	0.647
PDE6B	CRX	9606.ENSP00000420295	9606.ENSP00000221996	0	0	0	0	0.107	0	0	0.837	0.848
PDE6B	TULP1	9606.ENSP00000420295	9606.ENSP00000229771	0	0	0	0	0.062	0	0	0.761	0.766
PDE6B	GUCA1B	9606.ENSP00000420295	9606.ENSP00000230361	0	0	0	0	0.121	0	0	0.829	0.843
PDE6B	PRPH2	9606.ENSP00000420295	9606.ENSP00000230381	0	0	0	0	0.087	0	0	0.968	0.969
PDE6B	CNGB1	9606.ENSP00000420295	9606.ENSP00000251102	0	0	0	0	0.059	0.091	0.500	0.807	0.906
PDE6B	GUCY2D	9606.ENSP00000420295	9606.ENSP00000254854	0	0	0	0	0.086	0.126	0.691	0.712	0.919
PDE6B	PDE6A	9606.ENSP00000420295	9606.ENSP00000255266	0	0	0.052	0.976	0	0	0.900	0.831	0.982
PDE6B	RPE65	9606.ENSP00000420295	9606.ENSP00000262340	0	0	0	0	0.067	0	0	0.842	0.846
PDE6B	RLBP1	9606.ENSP00000420295	9606.ENSP00000268125	0	0	0	0	0	0	0	0.594	0.594
PDE6B	ROM1	9606.ENSP00000420295	9606.ENSP00000278833	0	0	0	0	0.067	0	0	0.758	0.764
PDE6B	MERTK	9606.ENSP00000420295	9606.ENSP00000295408	0	0	0	0	0	0	0	0.685	0.685
PDE6B	RP9	9606.ENSP00000420295	9606.ENSP00000297157	0	0	0	0	0	0	0	0.573	0.573
PDE6B	USH2A	9606.ENSP00000420295	9606.ENSP00000305941	0	0	0	0	0.058	0	0	0.605	0.612
PDE6B	PRPF3	9606.ENSP00000420295	9606.ENSP00000315379	0	0	0	0	0	0	0	0.568	0.568
PDE6B	CNGB3	9606.ENSP00000420295	9606.ENSP00000316605	0	0	0	0	0.059	0.091	0	0.612	0.639
PDE6B	ZNF513	9606.ENSP00000420295	9606.ENSP00000318373	0	0	0	0	0	0.048	0	0.601	0.603
PDE6B	PRPF31	9606.ENSP00000420295	9606.ENSP00000324122	0	0	0	0	0	0	0	0.649	0.649
PDE6B	PDE6G	9606.ENSP00000420295	9606.ENSP00000328412	0	0	0	0	0.098	0.501	0.900	0.949	0.997
PDE6B	CLRN1	9606.ENSP00000420295	9606.ENSP00000329158	0	0	0	0	0	0	0	0.447	0.447
PDE6B	PCARE	9606.ENSP00000420295	9606.ENSP00000332809	0	0	0	0	0.109	0	0	0.681	0.703
PDE6B	FSCN2	9606.ENSP00000420295	9606.ENSP00000334665	0	0	0	0	0	0	0	0.614	0.614
PDE6B	LRAT	9606.ENSP00000420295	9606.ENSP00000337224	0	0	0	0	0.064	0	0	0.666	0.674
PDE6B	CERKL	9606.ENSP00000420295	9606.ENSP00000341159	0	0	0	0	0.067	0	0	0.726	0.733
PDE6B	KLHL7	9606.ENSP00000420295	9606.ENSP00000343273	0	0	0	0	0	0	0	0.487	0.487
PDE6B	IMPDH1	9606.ENSP00000420295	9606.ENSP00000345096	0	0	0	0	0.055	0.107	0	0.601	0.634
PDE6B	DHDDS	9606.ENSP00000420295	9606.ENSP00000353104	0	0	0	0	0	0	0	0.418	0.418
PDE6B	TOPORS	9606.ENSP00000420295	9606.ENSP00000353735	0	0	0	0	0	0	0	0.559	0.559
PDE6B	RD3	9606.ENSP00000420295	9606.ENSP00000355969	0	0	0	0	0	0.091	0	0.912	0.917
PDE6B	SEMA4A	9606.ENSP00000420295	9606.ENSP00000357265	0	0	0	0	0	0	0	0.489	0.489
PDE6B	ABCA4	9606.ENSP00000420295	9606.ENSP00000359245	0	0	0	0	0.059	0	0	0.645	0.651
PDE6B	EYS	9606.ENSP00000420295	9606.ENSP00000359655	0	0	0	0	0	0.042	0	0.726	0.727
PDE6B	PDE6C	9606.ENSP00000420295	9606.ENSP00000360502	0	0	0.055	0.969	0	0	0	0.402	0.411
PDE6B	AIPL1	9606.ENSP00000420295	9606.ENSP00000370521	0	0	0	0	0.142	0.046	0	0.724	0.754
PDE6B	RP1L1	9606.ENSP00000420295	9606.ENSP00000371923	0	0	0	0	0.086	0	0	0.383	0.412
PDE6B	SPATA7	9606.ENSP00000420295	9606.ENSP00000377176	0	0	0	0	0	0	0	0.435	0.435
PDE6B	RPGRIP1	9606.ENSP00000420295	9606.ENSP00000382895	0	0	0	0	0.086	0.062	0	0.641	0.665
PDE6B	CNGA1	9606.ENSP00000420295	9606.ENSP00000384264	0	0	0	0	0.105	0.071	0.500	0.854	0.931
PDE6B	FAM161A	9606.ENSP00000420295	9606.ENSP00000385158	0	0	0	0	0	0	0	0.788	0.788
PDE6B	BEST1	9606.ENSP00000420295	9606.ENSP00000399709	0	0	0	0	0.055	0	0	0.490	0.497
PDE6B	TTC8	9606.ENSP00000420295	9606.ENSP00000482306	0	0	0	0	0	0	0	0.550	0.550
PDE6B	IDH3B	9606.ENSP00000420295	9606.ENSP00000482773	0	0	0	0	0	0	0	0.555	0.555
PDE6B	NR2E3	9606.ENSP00000420295	9606.ENSP00000482504	0	0	0	0	0.088	0	0	0.698	0.713
PDE6B	RDH12	9606.ENSP00000420295	9606.ENSP00000449079	0	0	0	0	0.055	0.062	0	0.730	0.739
PDE6B	PRCD	9606.ENSP00000420295	9606.ENSP00000467661	0	0	0	0	0	0	0	0.750	0.750
PDE6B	NRL	9606.ENSP00000420295	9606.ENSP00000454062	0	0	0	0	0	0	0	0.779	0.779
PDE6B	RPGR	9606.ENSP00000420295	9606.ENSP00000495537	0	0	0	0	0.068	0	0	0.788	0.794
PDE6C	CRX	9606.ENSP00000360502	9606.ENSP00000221996	0	0	0	0	0.060	0	0	0.591	0.600
PDE6C	GUCA1B	9606.ENSP00000360502	9606.ENSP00000230361	0	0	0	0	0.128	0	0	0.478	0.525
PDE6C	PRPH2	9606.ENSP00000360502	9606.ENSP00000230381	0	0	0	0	0.082	0	0	0.512	0.532
PDE6C	CNGB1	9606.ENSP00000360502	9606.ENSP00000251102	0	0	0	0	0.061	0.089	0	0.723	0.743
PDE6C	GUCY2D	9606.ENSP00000360502	9606.ENSP00000254854	0	0	0	0	0.086	0.126	0.691	0.609	0.890
PDE6C	RPE65	9606.ENSP00000360502	9606.ENSP00000262340	0	0	0	0	0.112	0	0	0.418	0.462
PDE6C	ROM1	9606.ENSP00000360502	9606.ENSP00000278833	0	0	0	0	0.067	0	0	0.616	0.627
PDE6C	C8orf37	9606.ENSP00000360502	9606.ENSP00000286688	0	0	0	0	0	0	0	0.439	0.439
PDE6C	CNGB3	9606.ENSP00000360502	9606.ENSP00000316605	0	0	0	0	0.100	0.089	0	0.982	0.984
PDE6C	PDE6G	9606.ENSP00000360502	9606.ENSP00000328412	0	0	0	0	0.066	0.457	0	0.532	0.742
PDE6C	FSCN2	9606.ENSP00000360502	9606.ENSP00000334665	0	0	0	0	0.056	0	0	0.458	0.467
PDE6C	CERKL	9606.ENSP00000360502	9606.ENSP00000341159	0	0	0	0	0.067	0	0	0.435	0.450
PDE6C	ABCA4	9606.ENSP00000360502	9606.ENSP00000359245	0	0	0	0	0.059	0	0	0.571	0.579
PDE6C	EYS	9606.ENSP00000360502	9606.ENSP00000359655	0	0	0	0	0.058	0.042	0	0.606	0.613
PDE6C	PDE6B	9606.ENSP00000360502	9606.ENSP00000420295	0	0	0.055	0.969	0	0	0	0.402	0.411
PDE6C	NRL	9606.ENSP00000360502	9606.ENSP00000454062	0	0	0	0	0	0	0	0.431	0.431
PDE6C	RP1L1	9606.ENSP00000360502	9606.ENSP00000371923	0	0	0	0	0.049	0	0	0.441	0.446
PDE6C	CDHR1	9606.ENSP00000360502	9606.ENSP00000485478	0	0	0	0	0	0	0	0.482	0.482
PDE6C	RPGRIP1	9606.ENSP00000360502	9606.ENSP00000382895	0	0	0	0	0.086	0.062	0	0.505	0.539
PDE6C	RPGR	9606.ENSP00000360502	9606.ENSP00000495537	0	0	0	0	0.068	0	0	0.536	0.549
PDE6C	NR2E3	9606.ENSP00000360502	9606.ENSP00000482504	0	0	0	0	0.081	0	0	0.540	0.559
PDE6C	BEST1	9606.ENSP00000360502	9606.ENSP00000399709	0	0	0	0	0.055	0	0	0.574	0.581
PDE6C	AIPL1	9606.ENSP00000360502	9606.ENSP00000370521	0	0	0	0	0.086	0.046	0	0.581	0.602
PDE6C	CNGA1	9606.ENSP00000360502	9606.ENSP00000384264	0	0	0	0	0.073	0.071	0	0.683	0.703
PDE6G	IMPG2	9606.ENSP00000328412	9606.ENSP00000193391	0	0	0	0	0	0	0	0.775	0.775
PDE6G	CRX	9606.ENSP00000328412	9606.ENSP00000221996	0	0	0	0	0.077	0	0	0.629	0.643
PDE6G	TULP1	9606.ENSP00000328412	9606.ENSP00000229771	0	0	0	0	0.048	0	0	0.705	0.707
PDE6G	GUCA1B	9606.ENSP00000328412	9606.ENSP00000230361	0	0	0	0	0.141	0	0	0.751	0.777
PDE6G	PRPH2	9606.ENSP00000328412	9606.ENSP00000230381	0	0	0	0	0.081	0	0	0.782	0.791
PDE6G	CNGB1	9606.ENSP00000328412	9606.ENSP00000251102	0	0	0	0	0.092	0	0.500	0.755	0.879
PDE6G	GUCY2D	9606.ENSP00000328412	9606.ENSP00000254854	0	0	0	0	0.109	0	0.650	0.520	0.837
PDE6G	PDE6A	9606.ENSP00000328412	9606.ENSP00000255266	0	0	0	0	0.071	0.501	0.900	0.979	0.998
PDE6G	RPE65	9606.ENSP00000328412	9606.ENSP00000262340	0	0	0	0	0.108	0	0	0.667	0.690
PDE6G	RLBP1	9606.ENSP00000328412	9606.ENSP00000268125	0	0	0	0	0.087	0	0	0.474	0.499
PDE6G	ROM1	9606.ENSP00000328412	9606.ENSP00000278833	0	0	0	0	0.149	0	0	0.722	0.754
PDE6G	C8orf37	9606.ENSP00000328412	9606.ENSP00000286688	0	0	0	0	0	0	0	0.480	0.480
PDE6G	MERTK	9606.ENSP00000328412	9606.ENSP00000295408	0	0	0	0	0	0	0	0.591	0.591
PDE6G	RP9	9606.ENSP00000328412	9606.ENSP00000297157	0	0	0	0	0	0	0	0.693	0.693
PDE6G	CA4	9606.ENSP00000328412	9606.ENSP00000300900	0	0	0	0	0.044	0	0	0.639	0.640
PDE6G	USH2A	9606.ENSP00000328412	9606.ENSP00000305941	0	0	0	0	0	0	0	0.402	0.402
PDE6G	PRPF3	9606.ENSP00000328412	9606.ENSP00000315379	0	0	0	0	0	0	0	0.674	0.674
PDE6G	ZNF513	9606.ENSP00000328412	9606.ENSP00000318373	0	0	0	0	0.058	0	0	0.792	0.795
PDE6G	PRPF31	9606.ENSP00000328412	9606.ENSP00000324122	0	0	0	0	0	0	0	0.663	0.663
PDE6G	LRAT	9606.ENSP00000328412	9606.ENSP00000337224	0	0	0	0	0	0	0	0.433	0.433
PDE6G	AIPL1	9606.ENSP00000328412	9606.ENSP00000370521	0	0	0	0	0.111	0	0	0.445	0.486
PDE6G	SPATA7	9606.ENSP00000328412	9606.ENSP00000377176	0	0	0	0	0	0	0	0.506	0.506
PDE6G	CLRN1	9606.ENSP00000328412	9606.ENSP00000329158	0	0	0	0	0	0	0	0.507	0.507
PDE6G	FAM161A	9606.ENSP00000328412	9606.ENSP00000385158	0	0	0	0	0	0	0	0.507	0.507
PDE6G	DHDDS	9606.ENSP00000328412	9606.ENSP00000353104	0	0	0	0	0	0	0	0.543	0.543
PDE6G	RPGR	9606.ENSP00000328412	9606.ENSP00000495537	0	0	0	0	0	0	0	0.596	0.596
PDE6G	IMPDH1	9606.ENSP00000328412	9606.ENSP00000345096	0	0	0	0	0.044	0	0	0.642	0.643
PDE6G	NR2E3	9606.ENSP00000328412	9606.ENSP00000482504	0	0	0	0	0.067	0	0	0.648	0.657
PDE6G	SEMA4A	9606.ENSP00000328412	9606.ENSP00000357265	0	0	0	0	0.063	0	0	0.652	0.659
PDE6G	BEST1	9606.ENSP00000328412	9606.ENSP00000399709	0	0	0	0	0	0	0	0.668	0.668
PDE6G	KLHL7	9606.ENSP00000328412	9606.ENSP00000343273	0	0	0	0	0.055	0	0	0.665	0.669
PDE6G	RDH12	9606.ENSP00000328412	9606.ENSP00000449079	0	0	0	0	0.067	0	0	0.668	0.677
PDE6G	TOPORS	9606.ENSP00000328412	9606.ENSP00000353735	0	0	0	0	0	0	0	0.686	0.686
PDE6G	ABCA4	9606.ENSP00000328412	9606.ENSP00000359245	0	0	0	0	0.094	0	0	0.683	0.700
PDE6G	TTC8	9606.ENSP00000328412	9606.ENSP00000482306	0	0	0	0	0	0	0	0.704	0.704
PDE6G	NRL	9606.ENSP00000328412	9606.ENSP00000454062	0	0	0	0	0.049	0	0	0.718	0.720
PDE6G	IDH3B	9606.ENSP00000328412	9606.ENSP00000482773	0	0	0	0	0	0	0	0.725	0.725
PDE6G	EYS	9606.ENSP00000328412	9606.ENSP00000359655	0	0	0	0	0	0	0	0.725	0.725
PDE6G	FSCN2	9606.ENSP00000328412	9606.ENSP00000334665	0	0	0	0	0.056	0	0	0.728	0.732
PDE6G	CERKL	9606.ENSP00000328412	9606.ENSP00000341159	0	0	0	0	0	0	0	0.739	0.739
PDE6G	PDE6C	9606.ENSP00000328412	9606.ENSP00000360502	0	0	0	0	0.066	0.457	0	0.532	0.742
